hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1317050017,1428597601,false,0,0,53,1
1131050515,1428597542,false,2,0,4,0
1101020018,1428598800,false,2,0,4,2
0601160016,,false,5,0,19,0
1142120001,1428597602,false,2,0,63,0
0439010518,1428595509,false,2,0,16,1
1101150011,1428597000,false,1,0,27,0
0936060016,1428597420,false,1,0,0,0
0401180014,1428595508,true,1,15,107,4
1145010010,1428596880,false,0,0,31,0
1302050014,1428597592,false,2,0,47,0
1317040011,1428597602,false,1,0,8,0
1434020015,1428597492,false,0,0,7,0
1301200010,1428597600,false,0,0,34,1
1131010011,1428597600,false,4,29,44,1
0936050029,1428597600,false,0,0,1,0
1536030075,1428597600,false,0,0,1,0
1331040513,1428597602,false,1,13,28,1
1137010024,1428597601,false,0,0,40,0
0617060018,1428597602,false,5,0,53,1
0943030019,1428597600,false,0,0,9,0
0421040011,1428597602,true,1,3,32,1
1132070011,1428597602,true,3,16,172,6
0501110514,,false,2,0,9,4
1111060015,1428597602,false,1,43,43,0
1142100017,1428597603,false,0,0,117,2
0602030026,1428597300,true,2,1,55,0
1140010510,1428597602,false,0,30,16,0
0937010019,1428597604,false,0,0,12,1
1105050012,,false,0,0,6,0
1141090512,,false,1,0,21,0
1141310019,,false,3,0,78,0
1122010012,1428597550,false,1,0,27,1
1101100011,1428597780,false,2,44,42,0
