hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1317050017,1432102802,false,0,0,51,2
1101020018,1432103400,false,0,0,2,0
0601160016,,false,3,0,43,0
1434020015,1432102773,false,0,0,5,0
0936060016,1432102716,false,1,0,3,0
1145010010,1432091700,true,0,0,33,1
1131050515,1432102750,false,0,0,5,1
1101150011,1432102200,true,3,17,39,2
1142120001,1432102803,false,7,0,44,0
0602030026,1432102500,true,0,6,37,2
1122010012,1432102771,false,7,0,33,2
0401180014,1432101913,false,3,0,75,0
1302050014,1432102794,true,5,26,74,4
1331040513,1432102802,true,4,15,36,0
1301200010,1432102800,false,5,0,21,0
0943030019,1432102800,false,0,0,7,0
1137010024,1432102801,false,0,0,30,0
0501110514,,false,3,0,16,4
0439010518,1432101914,false,0,0,27,0
0617060018,1432102804,false,0,0,37,1
1131010011,1432102800,true,6,33,64,0
1317040011,1432102804,false,0,0,6,1
0936050029,1432102800,false,0,0,1,0
1536030075,1432102800,false,1,0,4,0
1111060015,1432102803,false,0,18,30,1
1132070011,1432102803,true,5,46,173,2
1142100017,1432102803,true,0,127,97,5
1140010510,1432102803,true,0,6,43,1
0421040011,1432102805,true,1,3,35,1
0937010019,1432102807,false,0,0,6,0
1141090512,,false,1,0,16,0
1105050012,,false,1,0,0,0
1141310019,,false,1,0,71,0
1101100011,1432102920,false,3,48,43,0
