hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1317050017,1433785203,false,1,0,68,1
1131050515,1433785145,false,3,0,7,1
0601160016,,true,5,0,37,0
0439010518,1433783109,false,1,0,27,1
1101020018,1433786400,false,0,0,5,2
1101150011,1433784600,false,4,6,30,0
1142120001,1433785202,true,1,2,82,0
0936060016,1433785165,false,1,0,0,0
0401180014,1433783108,false,0,20,91,8
1145010010,1433783940,false,0,0,27,0
1434020015,1433785055,false,1,0,7,0
1301200010,1433785200,false,5,0,31,4
1122010012,1433785088,false,2,0,19,1
0501110514,,false,1,0,9,2
1131010011,1433785200,false,3,31,55,0
0936050029,1433785200,false,2,0,10,0
1331040513,1433785201,false,6,3,17,1
1137010024,1433785197,false,0,0,42,0
1536030075,1433785200,false,1,0,5,0
0617060018,1433785202,false,2,0,40,4
0421040011,1433785203,true,4,6,35,1
0943030019,1433785200,false,1,0,5,0
1132070011,1433785201,true,4,33,206,3
1111060015,1433785201,false,0,0,37,1
1140010510,1433785202,true,0,0,49,0
1142100017,1433785202,true,1,117,162,1
0602030026,1433784900,true,0,24,61,0
1302050014,1433785188,true,2,22,85,0
1317040011,1433785206,false,0,0,8,0
0937010019,1433785206,false,0,0,4,0
1141310019,,false,3,0,45,0
1141090512,,false,8,0,12,0
1105050012,,false,0,0,15,0
1101100011,1433785320,false,2,0,31,0
