hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1317050017,1436241602,false,1,0,51,0
1101020018,1436241600,false,2,0,12,5
0501110514,,false,0,0,10,2
0601160016,,false,7,0,22,1
0936060016,1435961720,false,2,0,0,0
1434020015,1436241515,false,1,0,3,0
1145010010,1436240940,false,1,0,16,0
0617060018,1436241603,false,3,0,40,2
1331040513,1436241602,false,7,16,27,1
0401180014,1436238304,false,2,0,75,0
1301200010,1436241600,false,4,0,34,1
0943030019,1436241600,true,0,0,16,0
1131050515,1436241543,false,2,0,8,1
0439010518,1436238304,false,1,0,7,0
0602030026,1436241300,true,1,32,73,1
1142120001,1436241603,true,2,15,67,0
1302050014,1436241597,true,0,32,86,1
0936050029,1436241600,false,1,0,11,0
1536030075,1436241600,false,1,0,1,0
1101150011,1436241000,false,3,0,31,0
0421040011,1436241604,true,3,8,36,4
0937010019,1436241605,false,0,0,14,0
1131100010,1436241600,false,3,0,24,0
1111060015,1436241603,false,2,0,28,2
1132070011,1436241604,false,3,0,113,4
1137010024,1436241602,false,0,0,32,1
1142100017,1436241603,false,0,0,113,11
1140010510,1436241604,false,0,30,33,0
1141090512,,true,5,6,20,0
1105050012,,false,0,0,8,0
1141310019,,false,9,0,81,0
1131010011,1436241600,true,3,33,68,1
1122010012,1436241588,false,6,0,15,2
1317040011,1436241611,false,1,0,12,0
1101100011,1436241720,false,3,0,43,4
