hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1317050017,1428218402,false,4,0,46,2
1131050515,1428218343,false,2,0,2,0
0601160016,,false,3,0,9,0
0439010518,1428217507,false,1,0,6,1
1101020018,1428219000,false,3,0,4,3
1142120001,1428218401,false,2,0,13,0
0936060016,1428218172,false,4,0,1,0
1101150011,1428217800,false,3,0,15,0
1434020015,1428218232,false,1,0,2,0
1145010010,1428217140,false,0,0,12,0
0401180014,1428217506,false,2,0,72,4
1302050014,1428218386,false,6,0,19,1
1122010012,1428218389,false,4,0,20,6
0501110514,,false,2,0,10,1
0936050029,1428218340,false,2,0,1,0
1137010024,1428218388,false,0,0,27,1
1331040513,1428218401,false,7,8,8,1
0617060018,1428218402,false,4,0,17,0
1317040011,1428218402,false,10,0,7,0
1536030075,1428218400,false,2,0,2,0
0943030019,1428218400,false,1,0,1,0
0421040011,1428218402,false,4,0,20,1
1132070011,1428218401,true,18,103,91,5
1111060015,1428218401,false,2,33,28,1
1142100017,1428218401,false,0,0,76,3
1140010510,1428218401,false,1,0,5,0
0937010019,1428218403,false,0,0,3,0
1131010011,1428218400,true,11,35,68,0
0602030026,1428218100,true,4,16,43,1
1141090512,,false,4,0,9,0
1105050012,,false,0,0,6,0
1141310019,,false,11,0,16,4
1101100011,1428218520,false,4,73,41,0
