hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1101150011,1445622600,false,1,0,19,0
1131050515,1445623144,false,0,0,5,0
1317050017,1445623203,false,1,0,33,0
0439010518,1445619904,false,0,0,13,1
1142120001,1445623203,false,1,0,12,0
1101020018,1445623200,false,0,0,0,0
1317040011,1445623203,false,1,0,4,0
1434020015,1445623115,false,0,0,0,1
0602030026,1445622900,false,1,0,34,0
1536030075,1445623200,false,2,0,0,0
0601160016,,false,1,0,15,0
0936060016,1445623200,false,2,0,1,0
0936050029,1445623200,false,0,0,1,0
1145010010,1445621340,false,1,0,4,0
0943030019,1445623140,false,1,0,0,0
1137010024,1445623201,false,0,0,20,0
0401180014,1445619904,false,2,0,63,3
0501110514,,false,0,0,4,2
1131010011,1445623200,false,1,34,67,0
0617060018,1445623203,false,2,0,24,0
1122010012,1445623112,false,2,0,31,1
1301200010,1445623140,false,1,0,7,2
1331040513,1445623203,false,1,0,8,0
0421040011,1445623204,false,3,0,15,2
1132070011,1445623203,false,2,0,85,0
1142100017,1445623203,true,1,110,87,4
1140010510,1445623203,false,0,0,10,0
1111060015,1445623203,false,0,0,11,0
1302050014,1445623189,true,0,0,0,0
0937010019,1445623213,false,0,0,0,0
1101100011,1445623320,false,1,0,31,0
