hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1317050017,1435720802,false,1,0,62,6
1101020018,1435721400,false,1,0,11,1
1131050515,1435720747,false,1,0,12,0
0601160016,,false,2,0,26,0
1145010010,1435718340,true,0,0,31,4
0936060016,1435720763,false,1,0,2,0
1142120001,1435720803,true,4,21,85,0
1434020015,1435720773,false,1,0,11,1
1302050014,1435720786,true,2,47,96,4
0401180014,1435719998,false,3,0,103,3
0617060018,1435720803,false,1,0,26,1
1301200010,1435720800,false,3,0,1,0
1137010024,1435720796,false,0,0,38,0
1331040513,1435720803,false,6,9,23,1
0943030019,1435720800,true,0,0,12,2
0421040011,1435720804,true,7,10,33,1
0439010518,1435719998,false,0,0,19,3
0602030026,1435720500,true,2,21,65,1
1101150011,1435720200,false,6,8,27,0
1131100010,1435720800,false,0,0,11,0
1536030075,1435720800,false,0,0,7,0
0936050029,1435720800,false,2,0,4,0
1132070011,1435720803,false,1,0,133,3
1111060015,1435720803,false,0,0,27,2
1131010011,1435720800,false,5,46,64,0
0501110514,,false,0,0,17,4
1142100017,1435720803,false,2,0,142,3
1140010510,1435720803,true,0,10,39,1
0937010019,1435720807,false,0,0,12,0
1317040011,1435720808,false,0,0,5,0
1141310019,,false,6,0,40,0
1141090512,,false,2,0,13,0
1105050012,,false,1,0,2,0
1122010012,1435720685,false,3,0,38,1
1101100011,1435720920,false,2,0,31,0
