hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1317050017,1438333203,false,0,0,0,0
1101020018,1438333200,false,1,0,9,1
1434020015,1438333114,false,0,0,1,0
1101150011,1438332600,false,0,0,28,0
0601160016,,false,7,0,16,0
1131050515,1438333144,false,0,0,0,0
1301200010,1438333140,false,0,0,21,3
1145010010,1438053480,false,0,0,24,1
0936060016,1438333200,false,3,0,2,0
1122010012,1438333186,false,8,0,22,1
0401180014,1438329903,true,3,10,78,2
0439010518,1438329903,false,2,0,21,0
1142120001,1438333208,false,3,0,29,0
0501110514,,false,0,0,7,0
1131010011,1438333200,false,5,25,40,0
1317040011,1438333208,false,5,0,12,0
0602030026,1438332900,false,1,0,38,0
0936050029,1438333200,false,0,0,2,1
1331040513,1438333207,false,1,0,11,1
1536030075,1438333200,false,0,0,3,0
1137010024,1438333195,false,0,0,33,1
0421040011,1438333210,false,2,0,30,2
0617060018,1438333209,false,0,0,38,0
1302050014,1438333196,true,3,0,60,0
1111060015,1438333207,false,1,0,8,0
1132070011,1438333208,true,1,26,109,0
0937010019,1438333210,false,0,0,5,0
1140010510,1438333208,false,0,0,5,0
1142100017,1438333208,false,0,0,63,1
0943030019,1438333200,true,2,0,7,1
1141090512,,false,0,0,6,0
1105050012,,false,0,0,1,0
1141310019,,false,6,0,54,4
1101100011,1438333320,false,5,0,29,0
