hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1131050515,1428327545,false,2,0,5,2
0601160016,,false,4,0,20,1
0936060016,1428302736,false,5,0,3,0
1434020015,1428327492,false,2,0,7,0
1142120001,1428327602,false,1,0,29,0
0401180014,1428325508,false,1,5,73,6
1101150011,1428327000,false,6,4,22,0
1145010010,1428326940,false,0,0,25,0
0501110514,,false,0,0,9,1
1302050014,1428327591,false,2,0,29,6
1331040513,1428327602,false,9,11,17,4
0617060018,1428327603,false,2,0,27,2
1317040011,1428327603,false,1,0,11,1
1101020018,1428328800,false,0,0,4,0
1317050017,1428327603,false,1,0,52,7
0439010518,1428325508,false,1,0,19,0
1132070011,1428327602,true,4,44,174,5
1111060015,1428327602,true,1,42,56,0
0602030026,1428327300,true,3,22,60,1
1142100017,1428327603,false,0,0,105,5
1122010012,1428327587,false,5,0,30,3
0943030019,1428327600,false,1,0,2,2
0421040011,1428327603,true,5,5,21,0
1140010510,1428327603,false,3,0,20,2
1301200010,1428327600,false,2,0,23,0
1137010024,1428327587,false,0,0,29,2
0936050029,1428327600,false,0,0,2,0
1536030075,1428327600,false,3,0,2,0
1131010011,1428327600,true,6,33,75,0
0937010019,1428327604,false,0,0,6,0
1105050012,,false,2,0,7,0
1141090512,,false,1,0,6,0
1141310019,,false,3,0,40,0
1101100011,1428327720,false,3,87,51,0
