hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1317050017,1438540802,false,0,0,0,0
1101020018,1438542000,false,0,0,0,0
1434020015,1438540658,false,1,0,5,0
1145010010,1438053480,false,0,0,24,1
0936060016,1438540800,false,2,0,0,0
1131050515,1438540745,false,0,0,8,0
0601160016,,false,1,0,18,0
1122010012,1438540660,false,1,0,25,1
0401180014,1438538703,false,2,5,103,1
1101150011,1438540200,false,7,0,21,0
1301200010,1438540740,false,1,0,17,2
1131010011,1438540800,false,7,25,46,0
1142120001,1438540808,false,5,0,39,0
0439010518,1438538703,false,1,0,16,0
0602030026,1438540500,false,0,0,34,0
1317040011,1438540808,false,0,0,4,0
0936050029,1438540800,false,0,0,1,0
1331040513,1438540807,false,2,0,10,0
0943030019,1438540800,true,0,0,15,1
1536030075,1438540800,false,0,0,2,0
0617060018,1438540808,false,1,0,45,4
1137010024,1438540804,false,0,0,30,0
1111060015,1438540807,false,1,0,15,1
0421040011,1438540809,true,5,4,28,0
0501110514,,false,0,0,2,1
1132070011,1438540808,false,5,0,160,1
1140010510,1438540808,false,0,0,13,4
1142100017,1438540808,false,0,0,94,1
1302050014,1438540800,false,2,3,66,0
1105050012,,false,0,0,1,0
1141310019,,false,3,0,35,3
1141090512,,false,0,0,6,0
0937010019,1438540813,false,0,0,2,0
1101100011,1438540920,false,5,0,20,0
