hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1131050515,1443245946,false,4,0,0,0
1317050017,1443246009,false,1,0,25,0
1101150011,1443245400,false,0,0,18,2
1101020018,1443247200,false,1,0,3,1
0439010518,1443243903,false,1,0,9,1
1142120001,1443246002,false,3,0,19,0
0602030026,1443245700,false,1,0,21,0
0601160016,,false,3,0,15,1
1434020015,1443245852,false,0,0,3,1
1317040011,1443246002,false,3,0,12,1
1145010010,1443244680,false,1,0,5,0
0936060016,1443246000,false,0,0,2,1
0936050029,1443246000,false,4,0,1,0
0401180014,1443243903,false,3,0,46,1
1122010012,1443245999,false,6,0,14,1
1301200010,1443245940,false,4,0,2,1
1536030075,1443246000,false,0,0,3,0
1137010024,1443246002,false,0,0,15,0
1131010011,1443246000,false,7,26,42,1
0617060018,1443246003,false,4,0,29,1
1302050014,1443245992,true,0,0,0,0
1331040513,1443246002,false,7,0,8,1
1111060015,1443246003,false,1,0,5,1
1132070011,1443246003,false,4,0,35,0
1140010510,1443246003,false,1,0,1,0
1142100017,1443246003,false,1,0,42,2
0501110514,,false,5,0,6,0
0937010019,1443246004,false,0,0,3,0
1105050012,,false,0,0,0,0
1141090512,,false,6,0,3,0
1141310019,,false,4,0,28,1
0421040011,1443246010,true,6,11,27,6
0943030019,1443246000,false,0,0,3,0
1101100011,1443246120,false,2,0,36,0
