hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1317050017,1442761206,false,1,0,47,1
1101020018,1442761200,false,3,0,3,3
1101150011,1442760600,false,5,0,16,0
1434020015,1442761113,false,1,0,2,0
0601160016,,false,3,0,13,0
0439010518,1442757905,false,0,0,12,0
0602030026,1442761143,true,0,9,46,0
1142120001,1442761202,false,4,0,27,0
0401180014,1442757905,true,7,2,85,1
1145010010,1442761140,false,0,0,6,0
0936060016,1442761200,false,1,0,0,0
1317040011,1442761201,false,4,0,5,0
1301200010,1442761140,false,5,0,3,1
1122010012,1442761135,false,11,0,29,2
1131010011,1442761200,false,7,31,46,1
1131050515,1442761141,false,2,0,6,0
0617060018,1442761202,false,2,0,39,3
1331040513,1442761201,false,0,0,4,0
0501110514,,false,1,0,3,3
1302050014,1442761193,true,0,0,0,0
1111060015,1442761201,false,3,0,13,1
1132070011,1442761201,false,10,0,86,1
1142100017,1442761202,false,1,0,99,4
1140010510,1442761202,false,4,0,20,0
0936050029,1442761200,false,0,0,1,0
1536030075,1442761200,false,1,0,5,0
0421040011,1442761209,false,10,38,33,1
0943030019,1442761200,false,0,0,4,0
1137010024,1442761213,false,0,0,13,1
1141090512,,false,4,0,18,0
1105050012,,false,2,0,12,0
1141310019,,false,11,0,67,7
0937010019,1442761233,false,0,0,1,0
1101100011,1442761320,false,4,24,27,0
