hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1317050017,1428667201,false,1,0,28,4
1101020018,1428667200,false,1,0,9,2
1101150011,1428666600,false,4,0,24,0
0601160016,,false,6,0,9,1
0936060016,1428667143,false,3,0,2,0
1434020015,1428667152,false,0,0,1,0
0439010518,1428663910,false,0,0,13,0
0401180014,1428663910,false,1,15,85,3
1145010010,1428664680,false,0,0,14,0
1122010012,1428667198,false,5,0,17,1
1302050014,1428667193,false,1,0,39,0
1536030075,1428667140,false,0,0,1,0
1142120001,1428667202,false,5,0,34,0
0936050029,1428667200,false,1,0,2,0
1301200010,1428667200,false,4,0,24,1
1131010011,1428667200,false,4,20,33,3
1331040513,1428667201,false,2,0,14,0
1131050515,1428667143,false,0,0,0,0
1137010024,1428667199,false,0,0,39,0
0617060018,1428667202,false,4,0,45,2
0943030019,1428667200,false,0,0,1,0
0421040011,1428667202,false,2,0,16,1
0501110514,,false,3,0,10,4
0602030026,1428666900,true,0,8,38,1
0937010019,1428667203,false,0,0,3,0
1132070011,1428667202,false,8,0,124,2
1111060015,1428667202,false,0,57,26,0
1142100017,1428667202,false,1,0,100,2
1140010510,1428667202,false,2,0,11,0
1317040011,1428667210,false,12,0,17,0
1141090512,,false,5,0,16,0
1105050012,,false,0,0,1,0
1141310019,,false,4,0,68,0
1101100011,1428667320,false,1,23,39,0
