hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1131050515,1444735148,false,2,0,0,0
1317050017,1444735216,false,0,0,25,0
1101020018,1444735800,false,3,0,4,0
0601160016,,false,5,0,8,0
0439010518,1444734304,false,1,0,3,1
1101150011,1444734600,false,0,0,18,1
0602030026,1444734902,false,0,0,50,0
1434020015,1444735178,false,1,0,0,0
1317040011,1444735202,false,1,0,21,4
1145010010,1444733940,false,0,0,4,0
1142120001,1444735202,false,4,0,7,0
0401180014,1444734304,false,2,0,72,1
1122010012,1444735173,false,1,0,16,0
1536030075,1444735200,false,0,0,2,0
1301200010,1444735200,false,1,0,9,1
0936050029,1444735200,false,1,0,0,0
0936060016,1444735200,false,2,0,1,0
1137010024,1444735196,false,0,0,28,0
0617060018,1444735203,false,1,0,42,1
0501110514,,false,2,0,12,1
1331040513,1444735202,false,1,0,7,1
1111060015,1444735202,false,0,0,8,0
0943030019,1444735140,false,2,0,1,1
1132070011,1444735202,false,1,0,62,1
1302050014,1444735201,true,0,0,0,0
1131010011,1444735200,false,3,32,51,1
1140010510,1444735203,false,0,0,10,0
1142100017,1444735203,false,3,0,128,3
0937010019,1444735204,false,0,0,0,0
0421040011,1444735210,false,2,0,17,6
1105050012,,false,0,0,2,0
1141090512,,false,4,0,6,0
1141310019,,false,3,0,19,0
