hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1317050017,1430293201,false,0,0,29,2
1101020018,1430294400,false,1,0,8,4
1142120001,1430293202,false,4,0,50,0
0601160016,,false,9,0,29,2
0602030026,1430292900,false,0,0,41,2
0936060016,1430292936,false,0,0,1,0
1434020015,1430293093,false,0,0,0,0
1131050515,1430293143,false,3,0,6,0
0501110514,,false,2,0,8,1
1145010010,1430291940,true,1,0,21,0
0401180014,1430291142,false,8,10,78,7
1122010012,1430293154,false,4,0,21,3
1101150011,1430292600,true,1,9,36,0
1301200010,1430293140,false,4,0,33,1
1131010011,1430293200,true,5,39,55,3
0617060018,1430293202,false,7,0,48,2
1137010024,1430293196,false,0,0,27,0
0421040011,1430293203,true,3,3,23,5
1331040513,1430293202,false,1,0,10,1
0943030019,1430293200,false,0,0,2,0
0439010518,1430291143,false,0,0,10,0
1317040011,1430293203,false,0,0,4,0
0936050029,1430293200,false,1,0,2,0
1536030075,1430293200,false,0,0,4,0
1111060015,1430293202,true,1,44,22,0
1132070011,1430293202,true,1,45,166,4
1142100017,1430293202,true,0,64,107,3
1140010510,1430293202,false,0,0,6,1
1302050014,1430293197,false,4,0,56,1
0937010019,1430293204,false,0,0,14,2
1141090512,,false,4,0,13,0
1105050012,,false,0,0,0,0
1141310019,,false,5,0,55,1
1101100011,1430293320,false,1,38,44,2
