hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1101150011,1445178600,false,9,6,18,0
1131050515,1445179142,false,1,0,2,0
1317050017,1445179204,false,1,0,49,0
1101020018,1445180400,false,2,0,0,0
1434020015,1445179052,false,0,0,0,0
0439010518,1445177104,false,0,0,11,1
0601160016,,false,1,0,8,1
1317040011,1445179202,false,12,0,8,1
0602030026,1445178900,true,5,39,52,1
1142120001,1445179203,false,5,0,24,0
1145010010,1445178540,false,0,0,7,0
0936060016,1445179200,false,3,0,0,0
1536030075,1445179200,false,1,0,0,0
0401180014,1445177103,false,4,0,84,1
1122010012,1445179119,false,5,0,13,2
0936050029,1445179200,false,1,0,4,0
0943030019,1445179140,false,3,0,0,0
1131010011,1445179200,false,4,34,32,2
1301200010,1445179140,false,2,0,10,0
1137010024,1445179199,false,0,0,19,0
0617060018,1445179203,false,3,0,38,2
0501110514,,false,1,0,4,1
1331040513,1445179202,false,6,0,4,0
0421040011,1445179204,false,3,7,29,0
1132070011,1445179203,false,6,0,109,1
1111060015,1445179203,false,1,0,9,1
1302050014,1445179194,true,0,0,0,0
1140010510,1445179203,false,5,0,7,0
1142100017,1445179203,true,2,50,83,3
0937010019,1445179204,false,0,0,3,0
1141310019,,false,3,0,2,0
1141090512,,false,2,0,7,0
1105050012,,false,0,0,6,0
1101100011,1445179320,false,2,9,29,0
