hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1131050515,1429426745,false,2,0,3,0
0601160016,,true,6,0,10,0
1101020018,1429426800,false,1,0,5,3
0936060016,1429426714,false,1,0,0,2
0439010518,1429423516,false,1,0,11,0
1434020015,1429426755,false,2,0,7,0
1101150011,1429426200,false,3,0,9,0
1145010010,1429426140,false,3,0,24,0
0401180014,1429423515,false,3,10,93,0
1302050014,1429426795,false,3,0,43,4
1142120001,1429426802,false,7,0,23,0
1317040011,1429426802,false,6,0,5,1
1301200010,1429426800,false,2,0,20,0
0501110514,,false,1,0,8,0
1122010012,1429426750,false,6,0,17,4
1536030075,1429426740,false,2,0,7,0
0936050029,1429426740,false,0,0,0,0
1131010011,1429426800,false,11,28,37,0
1331040513,1429426802,false,3,0,4,1
1137010024,1429426800,false,0,0,14,0
1317050017,1429426803,false,0,0,24,4
0421040011,1429426803,false,4,0,20,1
0943030019,1429426800,false,1,0,3,0
0617060018,1429426803,false,3,0,38,1
0602030026,1429426500,true,1,15,64,0
0937010019,1429426804,false,0,0,5,0
1132070011,1429426802,true,9,38,162,1
1111060015,1429426802,false,2,0,13,0
1142100017,1429426802,false,3,0,114,5
1140010510,1429426802,false,1,0,14,0
1105050012,,false,0,0,0,0
1141090512,,false,1,0,5,0
1141310019,,false,7,0,27,0
1101100011,1429426920,false,5,49,26,0
