hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1101020018,1441881000,false,5,1,6,1
1131050515,1441880343,false,0,0,1,0
1317050017,1441880402,false,0,0,25,3
1142120001,1441880402,false,3,0,28,0
1434020015,1441880375,false,0,0,1,0
1101150011,1441879800,false,1,0,23,0
0439010518,1441879504,false,1,0,18,1
0601160016,,false,2,0,6,0
0602030026,1441880100,true,1,0,33,0
1317040011,1441880402,false,7,0,11,0
0401180014,1441879503,false,0,0,74,0
0936060016,1441880400,false,0,0,0,0
1145010010,1441878540,false,0,0,1,0
1131010011,1441880400,true,3,29,66,0
1302050014,1441880388,false,7,3,48,0
1122010012,1441880334,false,12,0,9,0
1301200010,1441880400,false,1,0,6,0
0936050029,1441880340,false,0,0,5,0
1137010024,1441880393,false,0,0,11,0
0501110514,,false,5,0,3,1
1536030075,1441880340,false,1,0,2,0
1331040513,1441880402,false,2,0,17,0
0617060018,1441880403,false,5,0,22,2
1111060015,1441880402,false,0,0,13,0
1132070011,1441880402,false,4,0,105,0
1142100017,1441880402,false,0,0,49,1
0937010019,1441880402,false,0,0,3,0
1140010510,1441880402,false,0,0,6,0
0421040011,1441880410,true,4,9,32,4
1141310019,,false,12,0,68,0
0943030019,1441880400,false,2,0,0,0
1105050012,,false,1,0,16,0
1141090512,,false,1,0,16,0
1101100011,1441880580,false,7,0,38,0
