hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1317050017,1430540401,false,1,0,29,0
1101020018,1430541000,false,0,0,21,5
0601160016,,false,10,0,11,0
0936060016,1430540149,false,0,0,3,0
1434020015,1430540238,false,4,0,0,0
0439010518,1430539510,false,0,0,23,0
1145010010,1430538540,false,1,0,9,0
0401180014,1430539510,false,3,0,72,4
1317040011,1430540402,false,5,0,7,0
1101150011,1430539800,false,0,8,30,0
1142120001,1430540402,false,3,0,23,0
1122010012,1430540336,false,6,0,18,5
1302050014,1430540400,false,1,0,34,2
1301200010,1430540340,false,2,0,17,3
0501110514,,false,1,0,10,0
1131010011,1430540400,true,5,27,59,4
1137010024,1430540402,false,0,0,29,1
1331040513,1430540401,false,0,0,13,1
1131050515,1430540344,false,3,0,4,0
0617060018,1430540402,false,3,0,53,2
0936050029,1430540400,false,0,0,3,0
0943030019,1430540400,false,0,0,0,0
1536030075,1430540400,false,2,0,2,0
0421040011,1430540403,false,6,0,17,0
1132070011,1430540402,false,7,0,122,5
1111060015,1430540402,false,0,38,17,0
0937010019,1430540402,false,0,0,9,1
1142100017,1430540402,true,7,100,81,2
0602030026,1430540100,true,2,26,45,0
1140010510,1430540402,false,0,0,9,0
1141310019,,false,7,0,35,2
1105050012,,false,0,0,1,0
1141090512,,false,3,0,6,0
1101100011,1430540520,false,2,58,55,0
