hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1317050017,1439526002,false,0,0,0,0
1101020018,1439526600,false,1,0,20,2
1434020015,1439525973,false,1,0,0,0
0401180014,1439525102,false,0,0,82,0
0601160016,,false,3,0,20,0
0936060016,1439526000,false,1,0,2,0
1145010010,1439524140,false,0,0,8,0
1122010012,1439525889,false,2,0,32,2
0439010518,1439525102,false,2,0,17,1
1101150011,1439525400,true,0,4,38,0
1301200010,1439525940,false,2,0,18,1
1142120001,1439526008,true,7,14,49,0
1131010011,1439526000,false,6,25,59,0
0501110514,,false,1,0,19,1
1302050014,1439525995,true,2,15,65,2
1317040011,1439526008,false,5,0,12,0
1331040513,1439526007,false,3,10,16,0
0936050029,1439526000,false,0,0,8,0
1137010024,1439525998,false,0,0,25,0
1536030075,1439526000,false,2,0,2,0
1111060015,1439526007,false,0,0,13,1
0617060018,1439526009,false,2,0,37,2
0602030026,1439525700,true,1,12,40,0
1132070011,1439526008,false,6,0,102,2
0937010019,1439526009,false,0,0,13,0
1140010510,1439526008,false,0,0,11,1
1142100017,1439526008,false,0,0,80,2
0943030019,1439526000,true,2,0,5,0
1105050012,,false,0,0,6,0
1141090512,,false,4,0,19,0
1141310019,,false,10,0,41,0
0421040011,1439526024,true,4,35,50,2
1131050515,1439526107,true,0,0,0,0
1101100011,1439526180,false,3,0,42,0
