hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1131050515,1446281943,false,1,0,0,0
1317050017,1446282005,false,0,0,18,0
1101150011,1446281400,false,4,0,14,0
1142120001,1446282002,false,5,0,1,0
1317040011,1446282002,false,2,0,5,2
0439010518,1446278703,false,0,0,12,0
0602030026,1446281700,false,2,0,24,0
1536030075,1446282000,false,0,0,2,0
0936050029,1446282000,false,1,0,3,0
1137010024,1446282001,false,0,0,2,0
0617060018,1446282003,false,3,0,24,2
1302050014,1446281980,true,0,0,0,0
0421040011,1446282003,true,3,0,12,2
1132070011,1446282002,false,6,0,60,4
1111060015,1446282002,false,0,0,6,0
1101020018,1446282000,false,0,0,3,0
1140010510,1446282002,false,1,0,0,0
1142100017,1446282002,true,1,99,62,4
1122010012,1446281970,false,6,0,7,0
1301200010,1446281940,false,1,0,1,0
1434020015,1446281914,false,0,0,0,0
1145010010,1446281940,false,1,0,2,0
0601160016,,false,5,0,6,0
0936060016,1446282000,false,1,0,1,0
0501110514,,false,3,0,4,1
0401180014,1446278703,true,1,5,59,1
1131010011,1446282000,false,4,36,39,0
1331040513,1446282006,false,5,0,8,0
0937010019,1446282007,false,0,0,5,0
1105050012,,false,2,0,1,0
1141310019,,false,2,0,9,0
1141090512,,false,2,0,5,0
0943030019,1446281940,false,1,0,0,0
1101100011,1446282120,false,2,0,20,0
