hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1317050017,1432396802,false,0,0,38,2
1101020018,1432310400,false,3,0,0,0
0601160016,,false,4,0,26,0
1434020015,1432396713,false,1,0,3,0
1101150011,1432396802,false,0,0,0,0
0602030026,1432395900,false,1,0,22,0
0936060016,1432396627,false,2,0,1,0
0439010518,1432393508,false,0,0,4,0
0401180014,1432393507,false,3,2,70,4
1302050014,1432396797,false,2,0,49,3
1145010010,1432395540,false,0,0,22,0
1301200010,1432396740,false,0,0,8,1
1142120001,1432396803,false,5,0,15,0
1131010011,1432396800,false,2,36,48,0
1331040513,1432396802,false,0,0,4,0
1137010024,1432396801,false,0,0,20,0
1317040011,1432396803,false,3,0,2,0
1536030075,1432396800,false,0,0,3,0
0936050029,1432396800,false,0,0,0,0
1131050515,1432396774,false,0,0,6,0
0943030019,1432396800,false,0,0,0,0
0501110514,,false,0,0,1,1
1111060015,1432396802,false,1,16,16,3
1132070011,1432396802,false,4,0,141,2
0937010019,1432396805,false,0,0,3,0
1142100017,1432396802,true,9,68,74,7
1140010510,1432396802,false,0,0,14,1
1122010012,1432396778,false,1,0,9,2
0421040011,1432396810,false,5,0,12,1
0617060018,1432396827,false,0,0,23,0
1141310019,,false,0,0,5,0
1105050012,,false,0,0,0,0
1141090512,,false,0,0,1,0
1101100011,1432396920,false,6,22,16,0
