hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1101150011,1441504200,false,4,0,20,0
1131050515,1441504744,false,2,0,4,0
1317050017,1441504801,false,0,0,0,0
1101020018,1441504800,false,0,0,7,1
1434020015,1441504715,false,3,0,2,0
0601160016,,false,8,0,18,0
1142120001,1441504802,false,3,0,38,0
0439010518,1441501503,false,3,0,17,0
0602030026,1441504501,false,2,0,41,0
1317040011,1441504802,false,1,0,5,0
0401180014,1441501503,false,3,0,72,2
1302050014,1441504792,false,3,0,34,1
0936060016,1441504800,false,5,0,0,0
1145010010,1441071540,false,0,0,8,0
0936050029,1441504740,false,1,0,2,0
1122010012,1441504795,null,8,0,9,0
0501110514,,false,3,0,2,2
1131010011,1441504800,false,8,36,53,0
1536030075,1441504740,false,1,0,1,0
1137010024,1441504800,false,0,0,13,0
0617060018,1441504802,false,0,0,22,1
1301200010,1441504740,false,8,0,11,1
1331040513,1441504802,false,6,7,10,0
1132070011,1441504802,false,7,0,92,0
1111060015,1441504802,false,2,0,0,0
1142100017,1441504802,false,0,0,50,5
0937010019,1441504804,false,0,0,2,0
1140010510,1441504802,false,3,0,11,0
1141310019,,false,5,0,87,3
1105050012,,false,2,0,9,0
1141090512,,false,6,0,5,0
0421040011,1441504809,true,11,31,25,4
0943030019,1441504800,true,1,0,0,0
1101100011,1441504980,false,4,0,26,0
