hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1317050017,1431092402,false,3,0,35,6
1101020018,1431093600,false,1,0,7,4
1131050515,1431092344,false,2,0,0,0
0601160016,,false,2,0,17,0
1142120001,1431092402,false,4,0,36,0
0439010518,1431090320,false,1,0,8,1
1101150011,1431091800,false,1,0,25,0
1145010010,1431091140,false,0,0,15,0
0401180014,1431090309,false,1,10,66,5
0936060016,1431092254,false,1,0,1,0
1317040011,1431092402,false,8,0,6,0
1434020015,1431092296,false,0,0,8,0
1122010012,1431092366,null,9,0,11,1
1302050014,1431092389,false,3,0,29,0
0936050029,1431092400,false,2,0,4,0
1301200010,1431092340,false,5,0,13,1
1331040513,1431092401,false,6,4,12,0
1137010024,1431092391,false,0,0,29,0
1536030075,1431092400,false,1,0,2,0
0617060018,1431092402,false,0,0,42,0
0943030019,1431092400,false,0,0,1,0
0501110514,,false,4,0,4,1
0421040011,1431092403,false,5,0,18,1
1131010011,1431092400,false,4,27,42,0
1132070011,1431092402,false,5,0,121,6
1111060015,1431092402,false,2,0,26,0
0602030026,1431092101,true,2,2,35,0
1142100017,1431092402,true,2,99,64,1
0937010019,1431092403,false,0,0,9,0
1140010510,1431092402,true,1,0,3,1
1105050012,,false,1,0,0,0
1141090512,,false,3,0,1,0
1141310019,,false,12,0,15,0
1101100011,1431092580,false,3,28,15,0
