hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1317050017,1428716401,false,3,0,36,1
1131050515,1428716347,false,0,0,1,0
1101020018,1428717600,false,0,0,11,2
0601160016,,false,3,0,25,0
1101150011,1428715800,false,0,0,23,1
0936060016,1428716352,false,2,0,4,0
1145010010,1428715080,false,0,0,15,0
0439010518,1428714309,false,1,0,12,0
1434020015,1428716299,false,1,0,8,0
0401180014,1428714308,true,0,7,102,7
1317040011,1428716402,false,1,0,17,0
1142120001,1428716402,false,2,0,53,0
1301200010,1428716340,false,3,0,25,0
1122010012,1428716323,false,2,0,21,5
0936050029,1428716400,false,0,0,0,0
1331040513,1428716401,false,1,0,16,0
1131010011,1428716400,false,3,22,40,1
0501110514,,false,1,0,8,2
0617060018,1428716402,false,0,0,58,0
1137010024,1428716401,false,0,0,47,0
1536030075,1428716400,false,0,0,2,0
0421040011,1428716402,false,2,0,26,1
1111060015,1428716401,false,1,39,32,1
0943030019,1428716400,false,1,0,2,0
1132070011,1428716402,false,6,0,133,5
0937010019,1428716403,false,0,0,8,0
0602030026,1428716100,true,1,11,49,2
1142100017,1428716402,false,1,0,114,3
1140010510,1428716402,false,1,0,12,1
1302050014,1428716395,false,2,0,47,1
1141090512,,false,0,0,20,0
1105050012,,false,0,0,1,0
1141310019,,false,1,0,79,2
1101100011,1428716520,false,1,24,34,0
