hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1317050017,1432147202,false,0,0,54,2
1101020018,1432148400,false,1,0,2,1
0601160016,,false,1,0,28,0
0439010518,1432145110,false,0,0,30,0
0936060016,1432147174,false,1,0,0,0
1101150011,1432146600,true,0,14,37,0
1302050014,1432147192,true,1,3,75,4
0401180014,1432145110,false,1,5,81,3
1145010010,1432145100,true,0,0,24,1
1142120001,1432147202,false,3,0,53,0
1122010012,1432147177,false,4,0,43,1
1434020015,1432147056,false,1,0,10,0
1317040011,1432147202,false,0,0,2,0
1131050515,1432147142,false,1,0,8,2
0501110514,,false,0,0,3,4
1301200010,1432147140,false,0,0,26,0
1137010024,1432147202,false,0,0,36,0
0936050029,1432147200,false,0,0,0,0
1331040513,1432147202,false,2,16,41,1
0943030019,1432147200,false,0,0,10,2
0617060018,1432147203,false,0,0,39,1
1536030075,1432147200,false,0,0,5,0
0421040011,1432147203,false,0,0,34,1
1131010011,1432147200,false,3,32,69,0
1111060015,1432147202,false,1,13,30,0
1132070011,1432147202,false,2,0,172,1
0602030026,1432146900,false,1,0,35,1
1142100017,1432147202,true,1,82,121,3
1140010510,1432147202,false,0,23,38,0
0937010019,1432147207,false,0,0,3,0
1105050012,,false,0,0,0,0
1141090512,,false,0,0,13,0
1141310019,,false,4,0,74,0
1101100011,1432147320,false,7,13,22,0
