hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1317050017,1444024812,false,2,0,44,0
1434020015,1444024715,false,1,0,1,0
1101020018,1444024800,false,1,0,9,2
0602030026,1444024500,true,0,29,53,1
0601160016,,false,12,0,13,0
1317040011,1444024802,false,3,0,11,0
0439010518,1444021504,false,7,0,10,0
1101150011,1444024200,false,2,0,37,0
0936060016,1444024800,false,2,0,1,0
0401180014,1444021504,false,3,0,92,5
1137010024,1444024798,false,0,0,34,0
1145010010,1444024740,false,2,0,8,0
1122010012,1444024634,false,3,0,19,5
1131010011,1444024800,true,7,40,60,0
1142120001,1444024802,false,5,0,34,0
1301200010,1444024800,false,2,0,6,1
0501110514,,false,2,0,17,1
0936050029,1444024800,false,1,0,2,0
0617060018,1444024802,true,3,20,55,1
1536030075,1444024800,false,1,0,3,0
1331040513,1444024802,false,5,28,11,0
1302050014,1444024806,true,0,0,0,0
1132070011,1444024802,false,1,0,108,2
1111060015,1444024802,false,5,0,21,1
1140010510,1444024802,false,0,0,22,0
0943030019,1444024740,false,1,0,6,0
1142100017,1444024802,false,2,0,125,9
1141310019,,false,3,0,50,7
1105050012,,false,0,0,1,0
1141090512,,false,2,0,9,0
0937010019,1444024809,false,0,0,4,0
0421040011,1444024810,true,2,37,50,13
1131050515,1444024902,true,0,0,0,0
1101100011,1444024920,false,2,13,53,1
