hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1131050515,1442708344,false,1,0,3,0
1317050017,1442708406,false,0,0,42,3
1101150011,1442707800,false,1,0,16,0
1101020018,1442709000,false,0,0,2,2
1317040011,1442708402,false,3,0,5,0
1434020015,1442708373,false,0,0,1,0
0439010518,1442707503,false,1,0,14,1
0601160016,,false,4,0,16,1
1131010011,1442708400,false,3,26,44,0
0401180014,1442707503,false,3,0,76,3
0936060016,1442708400,false,1,0,0,0
1145010010,1442707140,false,3,0,3,0
1301200010,1442708340,false,3,0,3,1
0936050029,1442708400,false,0,0,2,0
1142120001,1442708403,false,3,0,17,0
1536030075,1442708400,false,1,0,4,0
1137010024,1442708400,false,0,0,7,0
0617060018,1442708403,false,3,0,28,3
1122010012,1442708377,false,5,0,20,0
0501110514,,false,0,0,1,0
1331040513,1442708402,false,1,0,14,1
1111060015,1442708402,false,1,0,9,0
1132070011,1442708402,false,0,0,78,1
1140010510,1442708402,false,2,0,3,0
1142100017,1442708403,false,3,0,86,7
1302050014,1442708393,true,0,0,0,0
0937010019,1442708404,false,0,0,3,0
1141090512,,false,0,0,8,0
1105050012,,false,0,0,3,0
1141310019,,false,4,0,43,5
0421040011,1442708410,false,3,1,41,2
0943030019,1442708400,false,1,0,0,0
0602030026,false,false,0,0,0,0
