hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1131050515,1429043947,false,0,0,7,0
1317050017,1429044001,false,1,0,62,2
1101020018,1429045200,false,0,0,2,0
0439010518,1429041912,false,0,0,17,0
0601160016,,false,0,0,28,0
1142120001,1429044002,false,1,0,61,0
1101150011,1429043400,false,2,0,27,0
0936060016,1429043948,false,1,0,0,0
1434020015,1429043890,false,0,0,10,0
0401180014,1429041911,true,0,0,82,3
1145010010,1429042740,false,0,0,20,0
1302050014,1429043996,false,2,0,54,2
1317040011,1429044002,false,1,0,6,0
1122010012,1429043448,false,0,0,25,1
0936050029,1429044000,false,0,0,2,0
1301200010,1429044000,false,1,0,39,2
1137010024,1429043995,false,0,0,30,0
1331040513,1429044001,false,0,0,21,0
1536030075,1429044000,false,1,0,0,0
0617060018,1429044003,false,0,0,44,1
0943030019,1429044000,false,1,0,16,0
0421040011,1429044003,false,2,0,17,0
1131010011,1429044000,false,2,30,64,1
0501110514,,false,0,0,30,1
1111060015,1429044002,false,4,20,21,0
1132070011,1429044002,true,1,10,196,1
1142100017,1429044002,false,2,0,125,2
0937010019,1429044004,false,0,0,9,0
0602030026,1429043701,true,0,12,58,0
1140010510,1429044002,false,0,0,18,0
1141090512,,false,2,0,15,0
1141310019,,false,1,0,57,0
1105050012,,false,1,0,0,0
1101100011,1429044120,false,2,24,36,1
