hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1317050017,1439335202,false,0,0,0,0
1101020018,1439335800,false,0,0,6,2
0601160016,,false,1,0,30,1
1131050515,1439335204,false,2,0,5,0
1101150011,1439334600,true,1,5,39,0
0401180014,1439334304,false,0,10,85,4
0936060016,1439335200,false,1,0,1,0
1145010010,1439333340,false,0,0,22,0
0501110514,,false,1,0,7,3
1122010012,1439334948,false,1,0,29,1
1131010011,1439335200,false,2,30,56,1
1301200010,1439335140,false,2,0,13,1
1317040011,1439335207,false,1,0,10,0
0439010518,1439334304,false,1,0,24,0
1142120001,1439335207,true,4,7,73,0
0602030026,1439334901,true,0,9,43,0
0936050029,1439335200,false,0,0,5,0
1137010024,1439335201,false,0,0,22,0
1111060015,1439335207,false,1,0,14,0
1536030075,1439335200,false,2,0,3,0
1331040513,1439335207,false,3,0,13,0
0617060018,1439335208,false,2,0,40,1
0943030019,1439335200,true,0,0,2,0
1132070011,1439335208,false,3,0,118,2
1302050014,1439335199,true,1,20,87,1
1140010510,1439335208,false,1,0,28,0
0937010019,1439335209,false,0,0,9,0
1142100017,1439335208,false,0,0,83,0
1105050012,,false,1,0,7,0
1141310019,,false,3,0,66,0
1141090512,,false,0,0,23,0
1434020015,1439335174,false,1,0,4,0
0421040011,1439335225,false,2,0,30,3
1101100011,1439335320,false,4,0,26,0
