hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1317050017,1435231201,false,0,0,37,5
1131050515,1435231142,false,2,0,3,1
0439010518,1435230303,false,2,0,17,0
0601160016,,false,3,1,29,1
1142120001,1435231201,false,4,0,42,0
1101020018,1435231800,false,1,0,5,0
0936060016,1435231018,false,2,0,1,0
1145010010,1435229340,false,0,0,15,0
0401180014,1435230303,false,10,5,76,3
1317040011,1435231201,false,3,0,5,0
1101150011,1435230600,true,4,8,25,0
1434020015,1435231172,false,0,0,0,0
1302050014,1435231175,true,1,16,72,3
1536030075,1435231200,false,0,0,3,0
1301200010,1435231200,false,5,0,20,0
0936050029,1435231200,false,0,0,2,0
0501110514,,false,1,0,12,1
1137010024,1435231192,false,0,0,20,0
0617060018,1435231202,false,1,0,34,4
1331040513,1435231201,false,5,5,15,0
0943030019,1435231200,false,0,0,19,2
0421040011,1435231203,false,3,0,17,0
1131010011,1435231200,true,3,32,75,0
1131100010,1435231200,false,3,0,10,0
1132070011,1435231202,false,7,0,116,7
1111060015,1435231202,false,0,0,24,0
1142100017,1435231202,false,2,0,93,2
0602030026,1435230900,true,1,24,54,0
1140010510,1435231202,false,1,0,7,0
0937010019,1435231203,false,0,0,12,0
1122010012,1435231102,false,5,0,31,5
1105050012,,false,1,0,0,0
1141310019,,false,7,0,60,1
1141090512,,false,2,0,23,0
1101100011,1435231320,false,2,0,47,0
