hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1131050515,1445191149,false,0,0,2,1
1317050017,1445191203,false,1,0,57,1
1101150011,1445190600,false,2,2,21,0
0439010518,1445187907,false,0,0,10,0
1142120001,1445191202,false,0,0,30,0
1101020018,1445191200,false,1,0,0,0
1317040011,1445191202,false,1,0,4,0
0601160016,,false,1,0,10,0
0602030026,1445190899,true,0,22,55,1
1434020015,1445191114,false,1,0,1,0
1145010010,1445189340,false,0,0,11,0
1536030075,1445191200,false,0,0,0,0
0936060016,1445191200,false,0,0,0,0
0936050029,1445191200,false,1,0,2,0
1122010012,1445191198,false,2,0,15,3
0401180014,1445187907,false,3,0,88,2
0943030019,1445191140,false,2,0,0,0
1301200010,1445191140,false,1,0,11,1
1131010011,1445191200,false,2,26,32,1
0501110514,,false,2,0,2,3
1137010024,1445191198,false,0,0,24,0
0617060018,1445191202,false,4,0,40,0
1331040513,1445191202,false,0,0,3,0
1111060015,1445191202,false,0,0,11,0
1132070011,1445191202,false,1,0,124,1
0421040011,1445191204,false,0,0,34,1
1140010510,1445191202,false,0,0,16,0
1302050014,1445191194,true,0,0,0,0
1142100017,1445191203,true,0,55,90,5
1141090512,,false,1,0,8,0
1105050012,,false,0,0,8,0
1141310019,,false,3,0,8,0
0937010019,1445191206,false,0,0,4,0
1101100011,1445191320,false,2,0,25,0
