hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1131050515,1443104343,false,2,0,0,0
1317050017,1443104408,false,3,0,64,0
1101150011,1443103800,false,9,0,13,0
1142120001,1443104403,false,7,0,8,0
0439010518,1443103503,false,0,0,10,0
1317040011,1443104402,false,6,0,6,0
0602030026,1443104100,true,2,17,43,0
1101020018,1443105000,false,0,0,3,0
0601160016,,false,3,0,18,0
0936060016,1443104400,false,3,0,0,2
1536030075,1443104400,false,0,0,1,0
1145010010,1443102540,false,0,0,5,0
1122010012,1443104385,false,10,0,30,2
0401180014,1443103503,false,3,4,82,2
1301200010,1443104340,false,1,0,8,1
1434020015,1443104374,false,2,0,1,0
0936050029,1443104400,false,3,0,2,0
1131010011,1443104400,false,7,35,58,0
0617060018,1443104403,false,3,0,35,1
1137010024,1443104393,false,0,0,27,2
1331040513,1443104403,false,8,7,13,0
1111060015,1443104402,false,1,0,13,0
0501110514,,false,1,0,9,1
1132070011,1443104403,false,5,0,88,1
1302050014,1443104389,true,0,0,0,0
1140010510,1443104404,false,0,0,6,0
1142100017,1443104404,false,2,0,93,1
0421040011,1443104410,false,3,11,43,5
0943030019,1443104400,false,1,0,1,0
1105050012,,false,2,0,6,0
1141090512,,false,2,0,2,0
1141310019,,false,9,0,61,1
0937010019,1443104427,false,0,0,3,1
1101100011,1443104580,false,2,0,27,0
