hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1101150011,1441393800,false,0,0,15,0
1131050515,1441394345,false,2,0,3,0
1317050017,1441394402,false,0,0,0,0
1317040011,1441394402,false,1,0,1,0
0439010518,1441393504,false,1,0,14,0
0602030026,1441394101,false,1,0,33,0
0401180014,1441393504,false,0,0,57,2
1142120001,1441394402,false,1,0,39,0
0936060016,1441394400,false,0,0,0,0
0601160016,,false,1,0,9,0
1122010012,1441394148,null,0,0,6,0
1145010010,1441071540,false,0,0,8,0
1101020018,1441395000,false,0,0,11,2
1131010011,1441394400,false,2,25,43,1
1301200010,1441394340,false,0,0,12,1
0936050029,1441394400,false,0,0,0,0
1302050014,1441394391,false,2,0,31,2
1331040513,1441394401,false,2,0,6,0
1137010024,1441394402,false,0,0,8,0
1434020015,1441394378,false,0,0,5,0
0617060018,1441394402,false,0,0,22,1
1536030075,1441394400,false,0,0,1,0
1132070011,1441394401,false,4,0,113,0
0501110514,,false,2,0,3,0
1140010510,1441394402,false,1,0,16,0
1142100017,1441394402,false,1,0,62,3
1141090512,,false,0,0,20,0
1141310019,,true,9,10,99,3
1105050012,,false,1,0,2,0
1111060015,1441394401,false,1,0,9,0
0421040011,1441394409,true,4,2,17,1
0943030019,1441394400,true,1,0,0,0
0937010019,1441394413,false,0,0,0,0
1101100011,1441394520,false,2,0,38,0
