hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1317050017,1428768002,false,2,0,24,4
1131050515,1428767947,false,1,0,4,0
1101020018,1428681600,false,2,0,4,2
0601160016,,false,2,0,16,0
0936060016,1428767949,false,2,0,1,0
1434020015,1428767957,false,1,0,3,0
0439010518,1428764711,false,1,0,13,0
1145010010,1428767280,false,0,0,16,1
0401180014,1428764710,false,0,7,81,4
1302050014,1428767995,false,1,0,34,2
1101150011,1428768002,false,0,0,0,0
1122010012,1428767747,false,4,0,7,2
0501110514,,false,3,0,5,2
0936050029,1428768000,false,0,0,1,0
1301200010,1428768000,false,4,0,12,1
1536030075,1428768000,false,3,0,3,0
1131010011,1428768000,false,5,22,29,0
1317040011,1428768002,false,4,0,9,0
1331040513,1428768002,false,0,0,3,0
1142120001,1428768003,false,1,0,29,0
1137010024,1428768001,false,0,0,16,0
0617060018,1428768003,false,1,0,32,1
0421040011,1428768003,false,4,0,18,1
0602030026,1428767100,false,1,0,38,2
0937010019,1428768004,false,0,0,1,0
1132070011,1428768002,false,1,0,124,5
0943030019,1428768000,false,0,0,1,0
1142100017,1428768003,false,1,0,92,5
1111060015,1428768003,false,1,31,28,0
1140010510,1428768003,false,1,0,6,0
1141310019,,false,0,0,9,1
1141090512,,false,0,0,5,0
1105050012,,false,0,0,0,0
1101100011,1428768120,false,2,25,20,0
