hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1317050017,1430103602,false,2,0,64,5
1131050515,1430103545,false,7,0,9,0
1101020018,1430103600,false,3,3,11,5
0601160016,,false,7,0,27,2
0439010518,1430100318,false,1,0,21,0
0936060016,1430103398,false,1,0,3,0
0401180014,1430100316,true,5,15,107,9
1145010010,1430102940,true,1,0,31,1
1142120001,1430103602,true,1,1,54,0
1122010012,1430103593,false,7,0,27,1
1434020015,1430103553,false,3,0,0,0
1317040011,1430103602,false,6,0,10,0
1101150011,1430103000,true,3,12,41,0
1301200010,1430103540,false,1,0,21,0
1302050014,1430103607,false,0,10,59,3
1536030075,1430103540,false,0,0,1,0
0501110514,,false,0,0,6,2
1331040513,1430103602,false,2,2,10,0
0936050029,1430103540,false,0,0,1,0
1137010024,1430103600,false,0,0,28,1
0617060018,1430103603,true,2,7,53,1
0421040011,1430103603,true,0,9,25,4
0943030019,1430103600,false,2,0,13,0
0602030026,1430103300,true,1,34,68,2
1131010011,1430103600,false,3,32,56,6
1132070011,1430103602,true,9,65,203,6
0937010019,1430103605,false,0,0,9,1
1111060015,1430103602,false,1,0,29,1
1142100017,1430103602,false,3,0,126,5
1140010510,1430103602,true,0,0,25,0
1141090512,,false,3,0,11,0
1105050012,,false,0,0,1,0
1141310019,,false,4,0,54,0
1101100011,1430103720,false,4,58,49,1
