hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1317050017,1433190003,false,2,0,82,5
1131050515,1433189945,false,1,0,10,0
0601160016,,false,1,1,29,0
1101150011,1433189400,false,0,0,35,0
0439010518,1433189115,false,0,0,15,0
1142120001,1433190001,false,2,0,59,0
0936060016,1433189954,false,0,0,0,0
0401180014,1433189115,false,1,20,112,5
1145010010,1433188140,false,0,0,15,0
1302050014,1433189994,true,3,12,71,3
1122010012,1433189958,false,3,0,19,1
1434020015,1433189975,false,1,0,14,0
1317040011,1433190002,false,1,0,6,0
0936050029,1433190000,false,1,0,5,0
1301200010,1433190000,false,0,0,7,0
1331040513,1433190001,false,3,0,13,0
0617060018,1433190002,false,0,0,31,4
1137010024,1433189991,false,0,0,26,0
0501110514,,false,1,0,6,0
1536030075,1433190000,false,0,0,0,0
0421040011,1433190002,false,1,0,10,2
1131010011,1433190000,false,1,25,71,0
1132070011,1433190002,true,0,30,214,4
1111060015,1433190002,false,1,0,25,0
0602030026,1433189700,true,1,24,67,1
1142100017,1433190002,true,0,75,143,5
1140010510,1433190002,false,0,0,28,0
0937010019,1433190004,false,0,0,19,0
0943030019,1433190000,false,0,0,10,0
1105050012,,false,0,0,12,0
1141310019,,false,5,0,49,0
1141090512,,false,1,0,8,0
1101100011,1433190120,false,4,42,28,1
