hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1317050017,1440919202,false,0,0,0,0
1101020018,1440919800,false,0,0,8,0
1101150011,1440918600,true,5,0,33,0
1131050515,1440919144,false,3,0,1,0
1434020015,1440919172,false,1,0,0,0
1145010010,1440917340,false,1,0,17,0
0601160016,,false,3,0,5,1
0602030026,1440918900,false,3,0,21,0
0936060016,1440919200,false,6,0,0,0
1122010012,1440919140,false,4,0,15,0
0501110514,,false,2,0,7,0
0401180014,1440918303,false,1,0,54,1
0617060018,1440919203,false,2,0,28,0
1142120001,1440919203,false,5,0,25,0
1301200010,1440919140,false,5,0,3,2
1137010024,1440919200,false,0,0,21,0
1331040513,1440919202,false,4,0,6,1
1317040011,1440919203,false,1,0,7,0
0943030019,1440919200,true,3,0,5,0
1132070011,1440919203,false,2,0,90,0
1111060015,1440919202,false,1,0,3,0
0439010518,1440918303,false,1,0,9,0
1140010510,1440919203,false,3,0,5,0
1536030075,1440919200,false,1,0,3,0
0936050029,1440919200,false,1,0,5,0
1142100017,1440919203,false,4,0,54,9
0937010019,1440919204,false,0,0,1,0
1302050014,1440919183,false,1,0,9,0
1131010011,1440919200,false,7,28,43,0
0421040011,1440919211,false,7,0,20,1
1141310019,,false,12,0,19,2
1141090512,,false,3,0,9,0
1105050012,,false,1,0,3,0
1101100011,1440919320,false,6,0,25,0
