hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1317050017,1428565201,false,1,0,41,3
0601160016,,false,7,0,23,0
1142120001,1428565202,false,1,0,46,0
1434020015,1428565096,false,2,0,0,0
1302050014,1428565191,false,3,0,40,3
1101020018,1428566400,false,0,0,2,1
1145010010,1428563880,false,0,0,20,0
1131050515,1428565145,false,3,0,3,0
0401180014,1428563112,true,3,12,106,5
0439010518,1428563113,false,0,0,15,0
0501110514,,false,1,0,15,5
1122010012,1428565152,false,4,0,25,3
1101150011,1428564600,true,2,0,28,0
0936060016,1428565169,false,1,0,4,0
0936050029,1428565200,false,1,0,2,0
1331040513,1428565201,false,6,17,25,3
1301200010,1428565200,false,1,0,22,0
0617060018,1428565202,false,1,0,46,2
1536030075,1428565200,false,2,0,3,0
0943030019,1428565200,false,1,0,2,0
1137010024,1428565201,false,0,0,41,0
0421040011,1428565202,false,1,0,29,2
1131010011,1428565200,false,3,24,53,1
1317040011,1428565203,false,3,0,4,0
1111060015,1428565201,false,3,55,38,1
0602030026,1428564900,true,1,19,55,0
1140010510,1428565202,false,0,0,8,0
1132070011,1428565202,true,4,6,165,1
1142100017,1428565202,false,1,0,113,3
0937010019,1428565204,false,0,0,5,0
1141090512,,false,2,0,20,0
1141310019,,false,3,0,75,0
1105050012,,false,0,0,3,0
1101100011,1428565380,false,4,49,53,0
