hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1317050017,1439508002,false,0,0,0,0
1101020018,1439508600,false,1,0,17,2
0601160016,,false,1,0,19,0
1434020015,1439507973,false,0,0,1,0
0936060016,1439508000,false,1,0,2,0
1145010010,1439506140,false,0,0,16,0
0401180014,1439507102,false,1,0,72,3
1122010012,1439507748,false,0,0,31,0
1131050515,1439508005,false,0,0,0,0
1101150011,1439507400,false,1,0,38,0
1301200010,1439507940,false,1,0,17,0
0439010518,1439507102,false,1,0,20,0
1142120001,1439508008,false,1,0,65,0
1131010011,1439508000,false,1,28,64,0
0501110514,,false,1,0,14,0
0602030026,1439507700,true,2,3,43,0
1317040011,1439508008,false,2,0,7,0
0936050029,1439508000,false,0,0,8,0
1331040513,1439508007,false,2,0,33,0
1137010024,1439507998,false,0,0,30,0
0943030019,1439508000,true,1,0,0,0
1536030075,1439508000,false,1,0,1,0
1111060015,1439508008,false,0,0,12,1
0617060018,1439508009,false,3,0,38,3
1132070011,1439508009,false,2,0,117,0
1140010510,1439508009,false,0,0,15,0
1142100017,1439508009,false,0,0,89,2
0937010019,1439508009,false,0,0,9,0
1302050014,1439507996,true,0,4,72,0
1141090512,,false,0,0,12,0
1141310019,,false,0,0,39,1
1105050012,,false,1,0,7,0
0421040011,1439508023,true,0,0,47,2
1101100011,1439508120,false,3,0,29,0
