hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1317050017,1440310804,false,0,0,0,0
1101020018,1440311400,false,3,0,8,1
0601160016,,false,4,0,10,2
1434020015,1440310774,false,3,0,1,0
1131010011,1440310800,true,3,34,64,2
1301200010,1440310800,false,0,0,5,3
0936060016,1440310800,false,2,0,1,0
1145010010,1440308940,false,0,0,3,0
0401180014,1440309903,false,3,0,72,1
1122010012,1440310799,false,6,0,26,1
0501110514,,false,3,0,4,0
1331040513,1440310808,false,11,17,9,0
0439010518,1440309903,false,0,0,11,1
1101150011,1440310200,false,4,0,33,0
1131050515,1440310805,false,4,0,2,1
1302050014,1440310795,false,7,0,36,2
1111060015,1440310808,false,0,0,14,0
1142120001,1440310810,false,8,0,25,0
1317040011,1440310809,false,5,0,8,0
0936050029,1440310800,false,3,0,3,0
0602030026,1440310500,true,1,8,44,0
1536030075,1440310800,false,2,0,3,0
1137010024,1440310807,false,0,0,12,0
0617060018,1440310810,false,5,0,25,0
0943030019,1440310800,true,3,0,1,0
0937010019,1440310810,false,0,0,1,0
1132070011,1440310810,false,8,0,82,3
1142100017,1440310810,false,1,0,75,2
1140010510,1440310810,false,0,0,1,0
0421040011,1440310816,false,8,15,22,1
1141310019,,false,7,0,16,1
1141090512,,false,3,0,0,0
1105050012,,false,0,0,0,0
1101100011,1440310920,false,1,0,27,0
