hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1131050515,1444324744,false,1,0,5,0
1317050017,1444324813,false,2,0,44,0
1101150011,1444324200,false,4,1,36,0
0439010518,1444323904,false,1,0,12,0
1317040011,1444324802,false,0,0,4,0
1142120001,1444324802,false,4,0,23,0
0602030026,1444324501,false,3,0,43,2
1301200010,1444324800,false,1,0,5,2
1101020018,1444325400,false,0,0,7,1
0936050029,1444324800,false,0,0,0,0
1145010010,1444323540,false,0,0,10,0
1137010024,1444324792,false,0,0,38,0
0601160016,,false,0,0,8,1
1536030075,1444324800,false,2,0,0,0
0936060016,1444324800,false,1,0,0,0
1122010012,1444324772,false,3,0,25,1
0401180014,1444323904,false,0,0,59,0
1434020015,1444324772,false,1,0,3,0
1131010011,1444324800,true,6,43,62,0
0617060018,1444324803,false,0,0,37,0
1331040513,1444324802,false,3,0,18,0
1132070011,1444324802,false,1,0,110,2
1111060015,1444324802,false,0,0,22,0
0501110514,,false,0,0,8,2
1140010510,1444324802,false,0,14,17,0
1142100017,1444324803,false,2,0,112,2
0937010019,1444324804,false,0,0,0,0
1105050012,,false,0,0,3,0
1141310019,,false,3,0,41,1
1141090512,,false,3,0,12,0
0943030019,1444324740,false,1,0,1,0
1302050014,1444324790,true,0,0,0,0
0421040011,1444324810,false,1,0,15,3
