hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1317050017,1431322802,false,2,0,66,9
1131050515,1431322746,false,5,0,0,1
1101020018,1431324000,true,3,5,7,1
1101150011,1431322200,true,3,26,39,0
0601160016,,true,9,0,29,0
1142120001,1431322802,false,4,0,28,0
0439010518,1431320709,false,0,0,24,0
0401180014,1431320709,false,2,5,88,1
0936060016,1431322667,false,3,0,5,0
1145010010,1431321480,true,0,0,38,0
1434020015,1431322652,false,1,0,1,0
1137010024,1431322798,false,0,0,24,1
0501110514,,false,1,0,23,1
1122010012,1431322625,null,4,0,26,0
1301200010,1431322800,false,0,0,3,0
1536030075,1431322800,false,0,0,2,0
0936050029,1431322800,false,1,0,2,0
1317040011,1431322803,false,1,0,15,0
0421040011,1431322803,true,3,8,27,0
0617060018,1431322803,false,13,0,49,1
1331040513,1431322803,false,4,12,17,0
1132070011,1431322802,true,10,60,179,5
1111060015,1431322802,false,0,0,22,3
1142100017,1431322802,true,0,114,98,4
1140010510,1431322802,false,2,0,7,0
0943030019,1431322800,false,0,0,3,0
0937010019,1431322804,false,0,0,8,0
1141310019,,false,1,0,18,2
1141090512,,false,0,0,9,0
1105050012,,false,1,0,2,0
1131010011,1431322800,true,2,35,65,2
0602030026,1431322500,true,0,30,34,0
1302050014,1431322816,false,0,3,45,0
1101100011,1431322920,false,2,41,37,0
