hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1317050017,1433650803,false,1,0,33,5
1131050515,1433650743,false,1,0,1,0
1101020018,1433651400,false,1,0,4,0
0601160016,,true,2,0,33,1
1101150011,1433650200,true,4,10,36,1
0936060016,1433650782,false,1,0,0,0
1142120001,1433650802,false,2,0,41,0
0439010518,1433649907,false,2,0,22,0
1302050014,1433650786,true,2,30,81,5
1301200010,1433650800,false,2,0,20,3
1145010010,1433648940,true,1,0,24,0
0401180014,1433649907,true,8,11,85,5
1434020015,1433650774,false,1,0,2,0
1122010012,1433650653,false,13,0,24,2
1317040011,1433650802,false,9,0,13,0
0936050029,1433650800,false,1,0,2,0
1536030075,1433650800,false,1,0,2,0
1137010024,1433650800,false,0,0,33,0
1331040513,1433650802,false,7,0,5,0
0501110514,,false,1,0,5,4
0617060018,1433650803,false,0,0,45,2
0943030019,1433650800,false,2,0,2,0
0421040011,1433650803,true,9,9,25,2
1132070011,1433650803,false,4,0,131,0
1111060015,1433650802,false,3,0,16,0
1142100017,1433650803,true,2,119,117,1
1131010011,1433650800,false,7,34,58,2
1140010510,1433650803,false,0,0,22,0
0937010019,1433650804,false,0,0,6,0
0602030026,1433650500,true,1,25,42,0
1105050012,,false,0,0,17,0
1141310019,,false,9,0,27,3
1141090512,,false,3,0,3,0
1101100011,1433650920,false,4,6,41,0
