hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1101150011,1445974200,false,0,0,19,1
1131050515,1445974743,false,1,0,5,0
1317050017,1445974805,false,1,0,62,0
1142120001,1445974803,false,0,0,8,0
1317040011,1445974802,false,5,0,5,2
0439010518,1445972704,false,0,0,7,0
0602030026,1445974506,true,0,20,61,1
0617060018,1445974803,false,2,0,46,1
1137010024,1445974804,false,0,0,15,0
1536030075,1445974800,false,0,0,1,0
0936050029,1445974800,false,1,0,3,0
1111060015,1445974803,false,0,0,13,0
0421040011,1445974804,false,1,0,27,1
1132070011,1445974803,false,3,0,120,0
1302050014,1445974785,true,0,0,0,0
1140010510,1445974803,false,0,0,24,0
1142100017,1445974803,true,0,89,133,2
1301200010,1445974740,false,2,0,14,0
0601160016,,false,0,0,25,2
0501110514,,false,0,0,9,2
1101020018,1445976000,false,0,0,1,0
1434020015,1445974654,false,0,0,1,0
1145010010,1445974140,false,0,0,13,0
0936060016,1445974800,false,0,0,0,0
1122010012,1445974734,false,1,0,34,0
0401180014,1445972704,false,0,2,70,0
1131010011,1445974800,false,1,29,57,0
1331040513,1445974807,false,1,0,11,0
1105050012,,false,0,0,2,0
1141090512,,false,0,0,30,0
1141310019,,false,3,0,23,0
0943030019,1445974740,false,1,0,0,0
0937010019,1445974819,false,0,0,1,0
1101100011,1445974920,false,5,0,37,1
