hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1317050017,1435502402,false,1,0,32,1
1131050515,1435502347,false,3,0,10,2
0936060016,1435502352,false,5,0,0,0
0601160016,,false,1,0,22,1
0439010518,1435500302,false,1,0,15,0
1101020018,1435503600,true,2,6,16,5
1142120001,1435502402,true,3,4,53,1
1434020015,1435502254,false,2,0,5,0
1317040011,1435502402,false,4,0,12,2
0401180014,1435500302,false,0,0,65,2
1101150011,1435501800,false,7,6,30,0
1302050014,1435502381,true,8,27,72,0
1145010010,1435501140,true,0,0,28,0
1301200010,1435502340,false,8,0,17,3
0936050029,1435502400,false,1,0,0,0
0501110514,,false,1,0,11,0
1131010011,1435502400,true,5,28,59,0
1536030075,1435502400,false,7,0,2,0
0617060018,1435502403,false,0,0,30,4
1331040513,1435502402,false,7,1,1,1
1137010024,1435502399,false,0,0,40,1
0421040011,1435502403,true,9,0,17,3
1111060015,1435502402,false,2,0,33,1
1132070011,1435502402,false,0,0,144,3
1142100017,1435502402,false,4,0,119,6
1140010510,1435502402,true,1,0,37,0
1131100010,1435502400,false,0,0,11,0
0602030026,1435502220,true,2,24,49,0
0943030019,1435502400,false,2,0,15,2
1122010012,1435502377,false,13,0,39,4
1141090512,,false,1,0,1,0
1105050012,,false,0,0,1,0
1141310019,,false,5,0,37,4
0937010019,1435502434,false,0,0,6,0
1101100011,1435502520,false,1,6,37,0
