hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1131050515,1430889552,false,1,0,1,0
1317050017,1430889602,false,0,0,61,8
0439010518,1430888710,false,1,0,11,0
1101020018,1430890200,false,1,0,16,5
0601160016,,false,3,0,27,0
1142120001,1430889602,true,7,2,53,0
0936060016,1430889550,false,1,0,3,1
0401180014,1430888710,false,4,10,80,4
1145010010,1430887740,false,1,0,21,0
1434020015,1430889436,false,2,0,0,0
1302050014,1430889589,false,2,4,54,1
1101150011,1430889000,true,3,6,26,0
1317040011,1430889603,false,0,0,11,0
0936050029,1430889600,false,0,0,3,0
1301200010,1430889540,false,1,0,24,1
0602030026,1430889300,true,2,38,48,2
0501110514,,false,2,0,7,1
1536030075,1430889600,false,0,0,2,0
1137010024,1430889596,false,0,0,26,0
0617060018,1430889603,false,3,0,44,2
0943030019,1430889600,false,1,0,8,0
0421040011,1430889603,true,0,2,25,1
1132070011,1430889602,true,2,33,152,10
1111060015,1430889602,false,1,0,27,1
0937010019,1430889604,false,0,0,28,0
1331040513,1430889602,false,5,0,14,1
1140010510,1430889602,true,0,0,19,0
1142100017,1430889602,true,1,98,85,12
1131010011,1430889600,true,8,37,59,1
1122010012,1430889562,false,1,0,27,4
1141090512,,false,1,0,16,0
1105050012,,false,0,0,2,0
1141310019,,false,2,0,56,0
1101100011,1430889720,false,2,34,35,0
