hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1317050017,1434586801,false,1,0,84,3
1101020018,1434587400,false,3,0,10,2
1101150011,1434586200,false,4,7,31,0
0936060016,1434586788,false,2,0,2,0
0602030026,1434586500,true,2,18,54,0
0501110514,,false,1,0,4,1
1131050515,1434586742,false,4,0,3,2
1434020015,1434586774,false,2,0,9,0
1145010010,1434584940,true,0,0,34,0
0439010518,1434585903,false,0,0,19,1
0601160016,,true,4,0,31,1
1142120001,1434586802,false,4,0,61,0
0401180014,1434585903,true,1,5,95,4
1302050014,1434586781,true,3,36,103,4
0617060018,1434586802,false,5,0,40,2
1301200010,1434586800,false,1,0,27,3
0936050029,1434586740,false,0,0,12,0
1331040513,1434586802,false,3,11,27,0
0421040011,1434586803,true,4,0,25,7
1131010011,1434586800,false,3,22,67,0
1131100010,1434586800,false,0,0,10,0
1317040011,1434586803,false,2,0,12,0
1137010024,1434586794,false,0,0,50,0
1536030075,1434586740,false,1,0,1,0
1111060015,1434586802,false,2,0,16,0
1132070011,1434586802,true,3,9,187,5
1142100017,1434586802,true,0,101,114,5
0943030019,1434586800,false,1,0,7,0
1140010510,1434586802,false,2,0,19,1
0937010019,1434586805,false,0,0,18,0
1105050012,,false,0,0,24,0
1141310019,,false,2,0,78,1
1141090512,,true,6,1,27,0
1122010012,1434586785,false,3,0,23,2
1101100011,1434586860,false,5,0,29,0
