hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1317050017,1436580002,false,1,0,29,0
0601160016,,false,3,0,20,0
1101020018,1436580000,false,1,0,6,2
1142120001,1436580002,false,4,0,43,0
1101150011,1436579400,false,2,0,28,0
1434020015,1436579913,false,5,0,4,0
0501110514,,false,1,0,4,1
1131050515,1436579945,false,7,0,4,0
1145010010,1436579340,false,1,0,16,0
1317040011,1436580003,false,3,0,7,0
1131010011,1436580000,false,6,22,50,0
0617060018,1436580003,false,4,0,45,6
1302050014,1436579991,true,1,9,68,3
0401180014,1436576702,false,1,0,77,2
1137010024,1436580002,false,0,0,45,0
1131100010,1436580000,false,0,0,15,0
1301200010,1436579940,false,4,0,14,0
1331040513,1436580002,false,5,4,14,0
0439010518,1436576702,false,0,0,9,1
0421040011,1436580003,false,5,0,22,0
0943030019,1436580000,true,0,0,4,0
0936050029,1436580000,false,0,0,3,0
1536030075,1436580000,false,1,0,2,0
0602030026,1436579700,true,2,5,50,0
0937010019,1436580004,false,0,0,5,0
1142100017,1436580002,false,3,0,111,5
1132070011,1436580003,false,7,0,131,1
1111060015,1436580002,false,0,0,19,0
1140010510,1436580003,false,0,0,21,0
1105050012,,false,0,0,0,0
1141090512,,false,4,0,5,0
1141310019,,false,1,0,28,3
1122010012,1436579915,false,2,0,26,2
1101100011,1436580120,false,2,0,17,0
