hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1317050017,1439611202,false,0,0,0,0
1434020015,1439611114,false,3,0,1,0
1101020018,1439611200,false,0,0,20,0
0601160016,,false,2,0,11,1
1101150011,1439610600,false,0,0,35,0
0936060016,1439611200,false,2,0,1,0
1122010012,1439611155,false,1,0,23,1
0401180014,1439607902,false,5,0,74,0
0439010518,1439607903,false,2,0,19,1
1301200010,1439611140,false,2,0,14,0
1142120001,1439611208,false,3,0,34,0
1131010011,1439611200,false,5,24,51,2
1317040011,1439611208,false,6,0,11,1
1536030075,1439611200,false,1,0,1,0
0936050029,1439611200,false,1,0,1,0
1131050515,1439611146,false,1,0,4,0
0501110514,,false,2,0,1,0
1331040513,1439611208,false,5,5,9,0
1137010024,1439611207,false,0,0,18,0
0617060018,1439611209,false,1,0,33,3
1145010010,1439610540,false,1,0,9,0
1111060015,1439611207,false,0,0,12,0
0943030019,1439611200,true,1,0,0,0
0937010019,1439611210,false,0,0,8,0
1302050014,1439611198,false,1,12,63,0
1142100017,1439611208,false,0,0,64,2
1140010510,1439611208,false,1,0,7,2
0602030026,1439610900,true,2,16,38,0
1141090512,,false,1,0,3,0
1105050012,,false,0,0,1,0
1141310019,,false,6,0,27,2
1132070011,1439611208,false,6,0,85,1
0421040011,1439611224,false,6,0,25,1
1101100011,1439611320,false,2,0,44,0
