hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1317050017,1439415602,false,0,0,0,0
1434020015,1439415453,false,0,0,3,0
1101020018,1439416800,false,1,0,8,3
1301200010,1439415540,false,0,0,9,0
1131050515,1439415605,false,0,0,7,0
0601160016,,false,2,0,20,0
1101150011,1439415000,false,0,2,40,0
0401180014,1439413503,true,1,0,94,3
0936060016,1439415600,false,1,0,0,0
0501110514,,false,0,0,5,2
1145010010,1439374920,false,0,0,15,0
0439010518,1439413503,false,0,0,18,0
1317040011,1439415607,false,2,0,8,0
1122010012,1439415302,false,5,0,36,2
1302050014,1439415593,true,2,0,67,0
0602030026,1439415300,true,0,12,52,0
1142120001,1439415607,true,2,15,87,0
1131010011,1439415600,false,2,28,68,0
0936050029,1439415600,false,0,0,8,0
1331040513,1439415607,false,1,0,25,0
1536030075,1439415600,false,1,0,2,0
1137010024,1439415600,false,0,0,28,0
0943030019,1439415600,true,0,0,0,0
0617060018,1439415608,false,0,0,49,2
1111060015,1439415606,false,0,0,19,0
1142100017,1439415607,false,0,0,100,1
0937010019,1439415609,false,0,0,10,0
1132070011,1439415607,false,1,0,111,2
1140010510,1439415607,false,0,0,22,0
1141090512,,false,0,0,17,0
1141310019,,false,1,0,47,0
1105050012,,false,0,0,16,0
0421040011,1439415623,false,1,0,35,3
1101100011,1439415720,false,4,0,24,0
