hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1131050515,1442143144,false,5,0,1,0
1317050017,1442143203,false,1,0,31,1
1101150011,1442142600,false,6,9,32,0
1434020015,1442143172,false,1,0,2,0
1101020018,1442143800,false,2,0,14,3
1142120001,1442143202,false,6,0,20,0
0936060016,1442143200,false,5,0,1,0
0601160016,,false,2,0,10,0
0439010518,1442142303,false,0,0,12,0
0602030026,1442142902,true,3,23,45,0
1302050014,1442143193,false,3,0,37,1
1145010010,1442141340,false,0,0,3,0
0401180014,1442142303,false,1,0,67,0
1131010011,1442143200,true,5,33,62,0
1122010012,1442143184,false,4,0,27,3
1301200010,1442143200,false,3,0,5,2
1317040011,1442143202,false,4,0,8,0
0936050029,1442143200,false,0,0,0,0
1536030075,1442143200,false,0,0,1,0
0617060018,1442143203,false,2,0,20,3
1331040513,1442143202,false,8,0,12,1
1137010024,1442143202,false,0,0,14,0
0501110514,,false,1,0,7,0
1111060015,1442143202,false,3,0,9,0
1132070011,1442143202,false,5,0,85,4
1140010510,1442143202,false,1,0,18,0
1142100017,1442143203,false,5,0,60,4
0937010019,1442143204,false,0,0,1,0
0421040011,1442143209,true,14,39,34,1
0943030019,1442143200,false,2,0,1,0
1141090512,,false,14,0,10,0
1105050012,,false,1,0,9,0
1141310019,,true,20,4,72,3
1101100011,1442143320,false,4,18,26,0
