hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1317050017,1439103602,false,0,0,0,0
1434020015,1439103515,false,4,0,3,0
1101020018,1439103600,false,1,0,12,1
0601160016,,true,7,0,14,0
1131050515,1439103606,false,4,0,4,0
1101150011,1439103000,true,1,0,29,0
1145010010,1439102940,false,0,0,16,0
0936060016,1439103600,false,9,0,0,0
0401180014,1439100304,false,7,0,78,0
1122010012,1439103552,null,7,0,30,6
1131010011,1439103600,false,13,34,55,0
0439010518,1439100304,false,3,0,17,0
1142120001,1439103607,false,8,0,36,0
1301200010,1439103540,false,2,0,2,0
0501110514,,false,5,0,5,3
0602030026,1439103300,true,3,7,21,0
1302050014,1439103598,false,4,0,44,1
0936050029,1439103600,false,3,0,2,0
1317040011,1439103607,false,3,0,4,1
1536030075,1439103600,false,1,0,5,1
1331040513,1439103607,false,8,0,9,0
0943030019,1439103600,true,4,0,2,1
0617060018,1439103608,false,1,0,25,0
1111060015,1439103607,false,0,0,11,0
1132070011,1439103608,false,10,0,105,1
1140010510,1439103608,false,2,0,8,0
1142100017,1439103608,false,4,0,67,3
0937010019,1439103609,false,0,0,3,0
1141310019,,false,5,0,27,0
1105050012,,false,0,0,4,0
1141090512,,false,7,0,9,0
0421040011,1439103623,true,6,20,30,0
1137010024,1439103734,true,0,0,0,0
1101100011,1439103720,false,3,0,27,0
