hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1317050017,1433049602,false,1,0,39,2
0439010518,1433048710,false,1,0,12,0
1434020015,1433049579,false,0,0,0,0
0601160016,,false,9,2,29,1
1101020018,1433050200,false,0,0,1,1
0936060016,1433049555,false,4,0,0,0
1145010010,1433048880,false,1,0,17,0
1302050014,1433049592,false,2,0,52,0
0401180014,1433048710,false,2,2,96,5
1122010012,1433049589,false,9,0,21,2
1101150011,1433049000,false,5,2,26,1
1142120001,1433049602,false,6,0,29,0
1317040011,1433049602,false,4,0,12,0
1301200010,1433049540,false,10,0,25,1
1131050515,1433049543,false,11,0,0,1
1536030075,1433049540,false,1,0,3,0
0936050029,1433049540,false,2,0,4,0
1131010011,1433049600,true,9,29,59,1
0617060018,1433049602,false,3,0,41,0
1137010024,1433049594,false,0,0,20,1
1331040513,1433049601,false,4,0,6,0
0943030019,1433049600,false,0,0,2,0
0501110514,,false,1,0,4,0
0421040011,1433049602,false,5,0,11,6
1111060015,1433049602,false,1,0,16,0
1132070011,1433049602,false,8,0,148,2
0602030026,1433049300,true,0,17,43,0
1142100017,1433049602,true,1,88,108,6
1140010510,1433049602,false,0,0,4,1
0937010019,1433049603,false,0,0,4,0
1141090512,,false,3,0,6,0
1141310019,,false,8,0,13,0
1105050012,,false,0,0,3,0
1101100011,1433049780,false,4,32,26,0
