hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1317050017,1435792801,false,0,0,65,7
1101020018,1435793400,false,0,0,3,1
1131050515,1435792743,false,1,0,7,0
1101150011,1435792200,true,0,7,28,0
0439010518,1435791902,false,0,0,25,0
1142120001,1435792802,true,3,11,89,0
0601160016,,false,0,0,22,2
0401180014,1435791902,false,1,0,67,2
0936060016,1435792727,false,1,0,0,0
1301200010,1435792800,false,0,0,23,2
1434020015,1435792776,false,0,0,12,0
1145010010,1435790940,true,0,0,32,1
1317040011,1435792802,false,0,0,8,0
0936050029,1435792800,false,0,0,4,0
1137010024,1435792794,false,0,0,50,1
1331040513,1435792801,false,3,0,18,1
1536030075,1435792800,false,1,0,0,0
0617060018,1435792802,false,3,0,27,4
0943030019,1435792800,true,0,0,7,0
0501110514,,false,1,0,13,5
1131100010,1435792800,false,0,0,12,0
0421040011,1435792803,true,3,0,39,0
1132070011,1435792802,false,4,0,113,0
1111060015,1435792802,false,0,0,33,1
1302050014,1435792787,true,1,30,97,1
0602030026,1435792500,true,0,33,65,1
1142100017,1435792802,false,2,0,154,2
1140010510,1435792802,false,1,20,39,0
1141310019,,false,4,0,49,4
1105050012,,false,0,0,4,0
1141090512,,false,1,0,13,0
0937010019,1435792807,false,0,0,4,0
1131010011,1435792800,false,0,36,67,0
1122010012,1435792808,false,3,0,28,3
1101100011,1435792920,false,0,0,14,1
