hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
0601160016,,false,5,0,25,0
1317050017,1435708801,false,0,0,65,4
1142120001,1435708801,true,2,8,91,0
0439010518,1435705502,false,0,0,20,1
1434020015,1435708713,false,2,0,11,0
1101020018,1435708800,false,0,0,5,1
1131050515,1435708743,false,2,0,12,0
0936060016,1435708723,false,1,0,1,0
1145010010,1435707540,true,0,0,38,5
0401180014,1435705502,false,0,0,107,2
1301200010,1435708800,false,4,0,1,0
1101150011,1435708200,false,0,0,28,0
0936050029,1435708800,false,0,0,2,0
1331040513,1435708802,false,1,0,23,2
1131010011,1435708800,false,2,45,65,0
1536030075,1435708800,false,1,0,3,0
1137010024,1435708795,false,0,0,45,0
0943030019,1435708800,true,0,0,17,3
0617060018,1435708802,false,0,0,26,1
0421040011,1435708803,false,1,0,32,1
1302050014,1435708785,true,2,24,100,3
0501110514,,false,1,0,12,3
0602030026,1435708500,true,0,16,62,2
0937010019,1435708804,false,0,0,12,0
1131100010,1435708800,false,0,0,8,0
1111060015,1435708802,false,1,0,28,1
1132070011,1435708802,false,2,0,133,2
1142100017,1435708803,false,2,0,144,2
1140010510,1435708802,false,2,0,36,0
1105050012,,false,0,0,8,0
1141090512,,false,3,0,7,0
1141310019,,false,2,0,33,0
1317040011,1435708811,false,3,0,4,0
1122010012,1435708734,false,7,0,37,0
1101100011,1435708920,false,3,0,25,0
