hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1317050017,1435981202,false,0,0,33,4
0617060018,1435981203,false,0,0,37,0
0601160016,,false,1,0,19,0
1101020018,1435982400,false,0,0,5,1
1434020015,1435981053,false,3,0,0,1
0936060016,1435961720,false,2,0,0,0
1145010010,1435979940,false,0,0,18,0
1131050515,1435981146,false,2,0,1,1
1101150011,1435980600,false,0,0,33,1
1142120001,1435981203,true,10,8,40,0
1302050014,1435981192,true,2,17,67,1
1317040011,1435981203,false,8,0,13,0
1331040513,1435981203,false,5,2,12,1
0943030019,1435981200,true,0,0,5,0
1137010024,1435981201,false,0,0,28,2
1131100010,1435981200,false,0,0,13,0
0401180014,1435979103,false,0,0,65,1
0421040011,1435981204,false,1,0,33,2
0439010518,1435979103,false,1,0,19,1
1111060015,1435981203,false,1,0,31,1
1301200010,1435981200,false,4,0,41,3
0936050029,1435981200,false,1,0,1,0
1536030075,1435981200,false,0,0,0,0
1132070011,1435981203,false,6,0,70,2
1131010011,1435981200,true,3,29,58,0
0602030026,1435980900,true,0,31,62,1
1142100017,1435981203,false,3,0,110,4
1140010510,1435981203,false,0,0,35,0
0501110514,,false,0,0,4,0
0937010019,1435981207,false,0,0,6,0
1141310019,,false,1,0,28,4
1105050012,,false,0,0,1,0
1141090512,,false,2,0,12,0
1122010012,1435981178,false,7,0,16,4
1101100011,1435981320,false,4,0,42,0
