hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1317050017,1429340402,false,3,0,8,0
1101020018,1429340400,false,0,0,2,0
1101150011,1429339800,false,4,0,9,0
1131050515,1429340343,false,1,0,5,1
0601160016,,false,2,0,13,0
0439010518,1429337109,false,1,0,6,0
1142120001,1429340402,false,4,0,21,0
0936060016,1429340329,false,4,0,0,0
0401180014,1429337109,false,3,0,85,1
1434020015,1429340358,false,3,0,1,0
1145010010,1429339740,false,1,0,15,0
1317040011,1429340403,false,1,0,1,0
0936050029,1429340400,false,0,0,0,0
1301200010,1429340400,false,4,0,16,0
1131010011,1429340400,false,7,21,34,0
1137010024,1429340401,false,0,0,3,0
1331040513,1429340402,false,6,0,1,1
1536030075,1429340400,false,1,0,2,0
0617060018,1429340403,false,1,0,38,6
0943030019,1429340400,false,0,0,2,0
0421040011,1429340403,true,2,0,25,1
0501110514,,false,0,0,6,1
1302050014,1429340393,false,1,0,27,5
0602030026,1429340100,true,1,7,58,0
0937010019,1429340404,false,0,0,11,0
1111060015,1429340402,false,0,0,1,1
1132070011,1429340402,false,1,0,120,2
1140010510,1429340402,false,4,0,7,0
1142100017,1429340402,false,4,0,63,2
1122010012,1429336987,false,5,0,16,4
1141090512,,false,4,0,5,0
1105050012,,false,1,0,1,0
1141310019,,false,5,0,15,1
1101100011,1429340520,false,4,55,39,0
