hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1317050017,1434585602,false,1,0,83,3
1131050515,1434585544,false,3,0,3,2
1101020018,1434585600,false,0,0,10,2
1434020015,1434585514,false,4,0,6,0
0601160016,,true,1,0,31,0
0936060016,1434585584,false,0,0,2,0
1302050014,1434585581,true,0,35,103,5
1142120001,1434585602,false,3,0,60,0
1145010010,1434584940,true,0,0,34,0
1301200010,1434585600,false,1,0,26,3
1101150011,1434585000,false,1,2,31,0
0501110514,,false,0,0,4,1
0936050029,1434585540,false,0,0,13,0
1137010024,1434585593,false,0,0,50,0
1536030075,1434585540,false,1,0,1,0
1317040011,1434585603,false,1,0,11,0
1131010011,1434585600,false,2,21,67,0
1331040513,1434585602,false,3,9,27,0
0943030019,1434585600,false,1,0,7,0
1131100010,1434585600,false,0,0,11,0
0617060018,1434585603,false,2,0,40,2
0421040011,1434585603,true,2,0,23,7
1132070011,1434585602,true,2,3,186,4
1111060015,1434585602,false,2,0,16,0
0602030026,1434585300,true,1,17,54,0
1140010510,1434585602,false,0,0,18,1
1142100017,1434585602,true,2,96,114,5
0401180014,1434582313,true,0,5,75,3
0439010518,1434582313,false,0,0,17,0
1141090512,,true,5,0,26,0
1105050012,,false,2,0,23,0
1141310019,,false,1,0,77,1
1122010012,1434585567,false,0,0,22,2
0937010019,1434585607,false,0,0,18,0
1101100011,1434585720,false,4,0,29,0
