hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1101150011,1440947400,true,6,10,35,0
1131050515,1440947946,false,2,0,3,0
1317050017,1440948002,false,0,0,0,0
1101020018,1440948600,true,2,5,11,0
0602030026,1440947700,false,0,0,28,2
0439010518,1440947103,false,0,0,13,0
1142120001,1440948003,false,5,0,33,0
0601160016,,false,2,0,5,2
1317040011,1440948002,false,1,0,5,0
1302050014,1440947983,false,3,0,14,0
0936060016,1440948000,false,1,0,1,1
0401180014,1440947103,false,2,0,55,0
1536030075,1440948000,false,0,0,4,0
1145010010,1440946140,false,0,0,20,0
0936050029,1440948000,false,1,0,2,0
1122010012,1440947947,false,4,0,23,1
0617060018,1440948003,false,10,0,29,1
1301200010,1440947940,false,1,0,7,2
1137010024,1440947999,false,0,0,23,0
1131010011,1440948000,false,8,30,43,1
1331040513,1440948003,false,5,0,7,3
0943030019,1440948000,true,1,0,1,0
1111060015,1440948002,false,0,0,5,0
1132070011,1440948003,false,7,0,95,2
1140010510,1440948003,false,0,0,11,1
1142100017,1440948003,false,3,0,64,8
0937010019,1440948005,false,0,0,0,0
1434020015,1440947973,false,0,0,0,0
0501110514,,false,1,0,4,0
0421040011,1440948011,true,8,2,26,1
1141310019,,false,3,0,40,4
1141090512,,false,0,0,14,0
1105050012,,false,0,0,7,0
1101100011,1440948120,false,3,0,26,0
