hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1317050017,1436667602,false,0,0,33,0
1101020018,1436668200,false,3,0,3,0
1434020015,1436667575,false,2,0,3,0
1145010010,1436665740,false,1,0,16,0
1301200010,1436667540,false,5,0,11,2
1317040011,1436667602,false,4,0,5,0
1302050014,1436667593,false,7,3,62,1
0936050029,1436667600,false,1,0,1,0
1131010011,1436667600,false,8,26,54,0
1536030075,1436667600,false,3,0,1,0
0501110514,,false,2,0,1,1
0617060018,1436667603,false,0,0,35,3
1137010024,1436667600,false,0,0,45,1
0421040011,1436667603,false,7,2,26,1
1131100010,1436667600,false,0,0,10,0
1132070011,1436667603,false,6,0,137,1
1111060015,1436667603,false,1,0,14,0
1131050515,1436667542,false,2,0,2,2
1101150011,1436667000,false,4,0,25,1
0602030026,1436667300,true,1,10,44,0
0937010019,1436667604,false,0,0,7,0
1140010510,1436667603,false,0,0,10,0
0439010518,1436666702,false,1,0,10,0
0601160016,,false,5,0,25,1
0401180014,1436666702,false,2,0,68,1
1142120001,1436667608,false,2,0,49,0
1331040513,1436667607,false,3,5,22,0
1142100017,1436667608,false,3,0,99,4
1122010012,1436667565,false,9,0,14,1
1101100011,1436667720,false,6,0,15,0
