hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1317050017,1428229202,false,4,0,39,2
1131050515,1428229144,false,2,0,0,0
1101150011,1428228600,false,6,0,14,0
0601160016,,false,6,0,9,0
1101020018,1428229800,true,6,9,7,4
1434020015,1428229032,false,1,0,1,0
0936060016,1428229093,false,4,0,1,1
1145010010,1428227940,false,0,0,14,0
1142120001,1428229202,false,7,0,16,1
1302050014,1428229187,false,7,0,22,0
1317040011,1428229202,false,6,0,9,1
0501110514,,false,4,0,15,1
1122010012,1428229180,false,8,0,22,3
0439010518,1428228312,false,4,0,7,0
1536030075,1428229140,false,2,0,2,0
0401180014,1428228311,false,6,0,69,5
0936050029,1428229140,false,0,0,1,0
1331040513,1428229201,false,9,15,8,1
0617060018,1428229202,false,2,0,27,0
1131010011,1428229200,true,11,43,69,0
0421040011,1428229202,false,3,0,25,1
1137010024,1428229187,false,0,0,31,1
1132070011,1428229202,true,3,92,105,6
1111060015,1428229202,false,6,54,33,2
0943030019,1428229200,false,1,0,0,0
1142100017,1428229202,false,1,0,84,4
1140010510,1428229202,false,1,0,7,0
0937010019,1428229203,false,0,0,5,0
0602030026,1428228900,true,2,13,48,1
1105050012,,true,3,3,9,0
1141310019,,false,14,0,24,6
1141090512,,false,9,0,12,0
1101100011,1428229320,false,5,78,40,2
