hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1317050017,1432825203,false,2,0,75,3
1101020018,1432825200,false,2,0,2,0
0439010518,1432821909,false,1,0,15,0
0601160016,,false,3,4,31,0
1434020015,1432825117,false,2,0,3,0
1142120001,1432825202,false,8,0,39,0
0401180014,1432821909,false,4,0,75,3
0936060016,1432825155,false,0,0,3,0
1101150011,1432824600,true,4,21,35,0
1145010010,1432823880,false,0,0,14,0
1302050014,1432825188,true,2,12,68,0
1317040011,1432825203,false,3,0,4,0
1122010012,1432825106,false,4,0,27,1
1301200010,1432825200,false,8,0,16,1
0501110514,,false,1,0,5,1
1536030075,1432825200,false,1,0,2,0
1331040513,1432825202,false,2,3,15,0
0617060018,1432825203,false,2,0,44,1
0936050029,1432825200,false,2,0,2,0
1131050515,1432825143,false,3,0,1,0
1137010024,1432825198,false,0,0,27,0
0943030019,1432825200,false,0,0,2,0
0421040011,1432825203,false,1,0,14,1
0937010019,1432825204,false,0,0,2,0
0602030026,1432824900,true,1,7,44,0
1132070011,1432825202,true,2,30,195,0
1131010011,1432825200,false,8,25,53,0
1111060015,1432825202,false,0,0,11,0
1142100017,1432825203,true,5,129,113,2
1140010510,1432825203,false,0,0,5,0
1141090512,,false,11,0,12,0
1105050012,,false,0,0,6,0
1141310019,,false,7,0,23,0
1101100011,1432825320,false,1,58,34,0
