hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1131050515,1442090346,false,0,0,6,0
1317050017,1442090403,false,0,0,38,1
1101150011,1442089800,false,0,0,26,0
1101020018,1442091600,false,0,0,9,1
0439010518,1442088306,false,1,0,12,0
0601160016,,false,0,0,8,0
0602030026,1442090102,true,0,2,46,1
1142120001,1442090402,false,0,0,15,0
1145010010,1442089140,false,0,0,8,0
1317040011,1442090402,false,0,0,6,0
0936060016,1442090400,false,0,0,0,2
1301200010,1442090400,false,3,0,1,0
0401180014,1442088306,false,1,0,74,0
1131010011,1442090400,false,2,31,65,0
1122010012,1442089848,false,1,0,18,0
0936050029,1442090340,false,0,0,0,0
1137010024,1442090400,false,0,0,16,0
0501110514,,false,0,0,2,0
0617060018,1442090403,false,1,0,26,4
1536030075,1442090340,false,0,0,2,0
1331040513,1442090402,false,0,0,10,0
1111060015,1442090402,false,0,0,12,0
1140010510,1442090403,false,0,0,16,1
1142100017,1442090403,false,0,0,67,5
0937010019,1442090404,false,0,0,2,0
1302050014,1442090393,false,1,0,32,0
1141310019,,false,1,0,48,0
1105050012,,false,0,0,1,0
1141090512,,false,0,0,6,0
1132070011,1442090402,false,0,0,86,2
1434020015,1442090252,false,0,0,8,0
0421040011,1442090410,true,2,9,27,3
0943030019,1442090400,false,0,0,0,0
1101100011,1442090520,false,1,0,16,0
